248.0432	248.3924
248.1714	248.6323
248.4058	248.8720
248.5501	248.7207
248.5761	248.9528
248.9921	249.1726
249.2460	249.4287
249.4943	249.8346
249.5723	249.8103
249.7556	249.9474
249.9539	250.0814
250.0488	250.2809
250.0559	250.3726
250.4354	250.6354
250.6966	250.7542
250.8733	251.4402
250.9398	251.2245
251.0009	251.8709
251.0941	251.5778
251.1482	251.9664
251.2818	251.8225
251.3532	251.8789
251.7470	252.0035
251.9556	252.0606
252.3751	252.5692
252.4371	252.6227
252.6725	253.0482
252.6968	253.0725
253.2244	253.2969
253.7190	253.7948
254.0748	254.1635
254.3962	254.4677
254.7335	255.4041
254.7562	255.5384
254.7916	255.5916
254.7985	255.5961
255.0383	255.3467
255.5292	255.6414
255.6739	255.9459
255.7536	255.8806
255.8708	256.0105
256.2582	256.3688
256.3024	256.6652
256.4051	256.6661
256.4315	256.7877
256.8411	257.0411
257.2931	257.3809
257.5680	257.6665
257.6712	257.9696
257.8093	258.1666
257.8205	258.0743
258.1981	258.4426
258.3536	258.5301
258.4685	258.8175
258.5177	258.9983
258.5881	259.0314
259.0915	259.1422
259.3833	259.5517
259.7226	260.0814
259.7947	260.3476
260.0013	260.4663
260.0567	260.3756
260.1473	260.3557
260.5590	260.7590
260.8574	260.9568
261.0206	261.1843
261.1234	261.3176
261.5394	261.7675
261.5441	261.8797
261.8318	261.9262
261.9274	262.1274
262.2839	262.6016
262.3100	262.5454
262.8706	262.9374
263.3430	263.4482
263.4993	263.8300
263.5201	263.7815
263.9304	264.5311
263.9675	264.6281
264.0212	264.5989
264.1235	264.6294
264.7391	264.7937
265.1007	265.2212
265.4274	265.7237
265.5397	265.8303
265.6981	265.8810
265.9167	266.1167
266.4569	266.6796
266.5177	266.6603
266.7443	266.8348
267.0336	267.4190
267.1166	267.3734
267.1682	267.5372
267.5184	267.5810
268.0507	268.2507
268.5073	268.7600
268.5213	268.8559
268.6554	268.8493
268.8926	269.0926
269.1689	269.7874
269.1993	269.7468
269.3631	270.2464
269.4158	270.1334
269.5348	269.8561
269.5435	269.9807
269.6621	270.3360
269.7908	270.3323
270.6349	270.6957
270.7164	270.8634
270.9898	271.2035
271.1762	271.4564
271.3281	271.4358
271.4212	271.4998
271.9974	272.5305
272.0159	272.4414
272.0918	272.6383
272.4093	272.7072
272.7074	272.7629
272.7539	272.8935
272.8633	273.1448
273.0120	273.2776
273.1945	273.3393
273.2023	273.3663
273.2897	273.4970
273.5212	273.8601
273.5411	273.9625
273.8374	274.0038
273.9210	274.2064
274.0949	274.2910
274.5435	274.7455
274.7414	274.8601
274.8671	275.0368
275.1847	275.2617
275.2917	275.4311
275.3301	275.4854
275.3523	275.9336
275.4158	275.5879
275.5660	275.9336
275.5759	275.9232
275.8641	276.1153
276.2047	276.3399
276.4795	276.8572
276.5651	276.9299
276.6673	277.0347
276.9611	277.3395
277.0912	277.2850
277.1804	277.3582
277.4085	277.7507
277.4376	277.6581
277.4426	277.6435
277.6114	278.2244
277.7428	278.6232
277.7945	278.7607
277.8025	278.1754
277.9054	278.7234
278.1697	279.1561
278.4131	279.1968
278.4506	279.2259
278.6578	279.1135
278.7389	279.1799
279.6896	280.0302
279.7674	279.9594
279.8401	280.0387
280.1507	280.2258
280.2339	280.4504
280.2845	280.4289
280.8534	281.1255
280.9867	281.1025
281.0861	281.1723
281.3715	281.4632
281.4340	281.5092
282.0370	282.2354
282.1329	282.4533
282.1674	282.5479
282.4956	282.8146
282.6119	282.7977
283.1044	283.3044
283.3090	283.3684
283.5910	283.7462
283.6456	283.7950
284.0303	284.0931
284.7830	284.9103
284.9556	285.3516
284.9669	285.6272
285.0819	285.8146
285.1085	285.3344
285.3132	285.5144
285.4706	285.7232
285.4915	285.8402
285.5519	285.7962
286.0492	286.2492
286.7369	287.1772
286.8275	287.7097
286.8725	287.8283
287.0570	288.1693
287.0845	287.6848
287.2094	287.9197
287.2377	288.1691
287.6084	288.6164
287.7961	288.0983
287.8245	288.5209
287.9875	288.3961
288.2195	288.9945
288.2387	288.9643
288.3681	289.0351
288.8417	289.0655
289.2143	289.3292
289.2217	289.5124
289.4385	289.5556
289.5936	289.6951
289.8181	290.0181
290.1024	290.3771
290.1262	290.5393
290.2273	290.6012
291.0034	291.1038
291.1059	291.2422
291.1737	291.3392
291.2498	291.5754
291.3274	292.1249
291.3304	292.1280
291.3949	292.1695
291.7320	292.0567
291.7363	292.0794
292.0515	292.1869
292.4800	292.6562
292.5183	292.9615
292.5669	292.9602
292.8192	293.3786
292.8860	293.4156
293.0592	293.2329
293.1672	293.5460
293.2512	293.4691
293.6774	293.7287
294.0278	294.0997
294.8591	295.0591
295.1142	295.2947
295.4638	295.6707
295.5292	296.0055
295.6636	296.1640
295.7838	296.4494
296.1076	296.3539
296.1319	296.4978
296.1781	296.5029
296.1855	296.8058
296.3414	297.0574
296.5082	296.9398
296.6127	296.8243
296.7802	297.4023
296.9520	297.8314
296.9934	297.7125
297.1345	298.0724
297.2925	298.5148
297.4387	298.7966
297.6286	299.1674
297.7775	299.4526
297.9036	298.9160
297.9226	299.2932
297.9877	299.6771
298.2079	300.0907
298.4977	300.4432
298.5675	300.1240
298.7099	300.2346
298.9026	300.9447
298.9675	300.2440
299.0947	301.2058
299.1418	301.2615
299.4100	300.2671
299.9169	301.1532
300.0205	301.4885
300.0907	302.1063
300.2525	301.9287
300.3134	301.5035
300.3301	301.6062
300.3833	301.5887
300.5547	302.3656
300.7960	301.7089
300.8313	302.6256
300.9442	301.6487
301.1473	301.8583
301.1567	301.9668
301.7486	302.5378
301.7589	302.9105
301.7923	302.5158
301.9053	302.8382
301.9684	303.0351
302.1407	302.5846
302.4386	303.0958
302.7495	303.0218
303.1502	303.3153
303.2039	303.3482
303.2339	303.5336
303.2804	303.7052
303.3834	303.6516
303.7331	303.9349
303.9313	304.1603
303.9816	304.4336
304.0911	304.7001
304.3252	305.2106
304.3788	304.7149
304.3807	305.0936
304.5696	306.5350
304.5820	305.7063
304.6542	305.4809
304.6627	305.9886
304.7647	306.8147
304.9630	306.1525
304.9706	307.1107
305.2055	306.9625
305.2108	307.2634
305.2391	307.2540
305.3875	307.0579
305.4869	306.9632
305.5199	306.8205
305.7166	307.4419
305.8887	306.8906
305.8896	307.4753
306.4025	307.0931
307.0400	307.4755
307.1851	307.4189
307.4616	307.9589
307.4911	307.6269
307.6298	307.9709
307.6331	307.9123
307.8968	308.1455
308.3369	308.4437
308.5936	308.6954
309.3437	309.6683
309.4248	309.5800
309.4611	309.8267
309.7423	309.8635
309.8722	310.0336
310.3612	310.4983
310.8115	310.9088
310.9643	311.4979
310.9820	311.2347
311.0335	311.3985
311.0693	311.5068
311.0872	311.3941
311.4256	311.5747
311.5293	311.6119
311.8077	311.8960
311.9976	312.3975
312.0382	312.1959
312.1458	312.6030
312.3338	312.7582
312.3828	312.5798
312.4084	312.7464
313.0152	313.1679
313.6972	314.2357
313.7569	314.5168
313.8555	314.8483
313.9459	314.9145
314.0649	314.7493
314.1552	314.8180
314.2200	314.6514
314.5302	314.8661
314.7007	314.9257
315.0545	315.1880
315.0780	315.1821
315.4890	315.6890
315.8384	316.2363
315.8817	316.4276
315.8867	316.5051
315.9421	316.3566
316.2893	316.5936
316.8489	317.0777
316.8501	317.2158
316.8750	317.1140
317.3889	317.5583
317.5299	317.8718
317.6164	317.9441
318.1588	318.2900
318.5490	318.7490
318.7702	318.8375
319.0088	319.1214
319.3164	319.4187
319.5956	319.6878
319.7164	319.8292
320.6992	320.7828
321.0218	321.2218
321.2281	321.3631
321.7250	321.7795
322.1417	322.7600
322.2021	322.8809
322.2572	322.5899
322.2983	322.6437
322.3728	322.9408
322.4031	322.7284
323.4882	323.6002
323.5473	323.6925
323.6045	324.0876
323.6978	323.9230
323.8561	324.3918
323.9089	324.1257
324.0504	324.6940
324.0606	324.4957
324.1570	324.7335
324.2239	324.9531
324.5063	324.7764
324.6021	325.4013
324.7591	325.6045
324.8970	325.7064
324.9254	325.1964
325.0108	325.5382
325.0158	325.7655
325.6677	326.4806
325.7568	326.6577
325.7762	326.4578
325.8176	326.6338
325.9077	326.1819
326.3093	326.9404
326.3500	326.8644
326.5574	326.8405
326.5980	326.8546
327.0732	327.4263
327.1202	327.4507
327.7563	327.8357
328.0859	328.2069
328.4265	328.4778
328.5557	328.6731
328.8263	329.0263
329.0709	329.1768
329.4439	329.7741
329.5683	329.8355
329.6100	329.7769
330.0224	330.0859
330.1213	330.2852
330.1280	330.3714
330.1492	330.3738
331.0116	331.0951
331.2827	331.8839
331.3695	331.5933
331.4382	331.7810
331.4641	333.1788
331.4739	332.4228
331.6141	332.6046
331.6639	333.3541
331.6818	332.2804
331.7430	332.9506
331.7824	333.6310
331.8355	333.1917
332.1212	334.1601
332.2825	334.5257
332.3808	333.7080
332.4053	334.2693
332.5231	334.7660
332.5972	334.8292
332.6609	334.8809
332.7025	333.7021
332.8539	333.5201
333.1489	334.4637
333.3786	333.9800
333.6553	335.0955
333.6591	334.2717
333.7505	335.2958
333.8560	335.3882
334.2592	335.2136
334.3547	335.7277
334.4271	334.9650
334.6124	335.7789
334.8031	335.8029
335.0427	335.3928
335.2166	336.1953
335.5308	336.7322
335.6876	336.4810
335.7449	336.1730
335.7676	336.2583
335.8154	336.6676
335.9777	336.5933
336.0176	336.8751
336.1346	336.5566
336.1800	336.8288
336.6557	337.3364
336.7051	338.0294
336.7347	338.0837
336.7865	338.1665
336.9270	338.2982
337.0136	338.4263
337.2501	338.7036
337.3142	338.5310
337.5060	338.6896
337.7900	338.5647
337.9686	338.7983
338.2916	338.7802
338.4253	338.7968
338.8775	339.0775
339.2246	339.4058
339.2850	339.4548
339.5227	339.7227
339.8466	339.9976
339.8845	340.0249
340.3850	340.4911
340.4268	341.0367
340.4759	340.9344
340.5551	341.1600
340.6683	341.1818
341.4013	341.5734
341.6900	341.9952
341.7764	341.9300
341.9383	342.3317
342.0092	342.2549
342.2327	342.3407
342.6843	342.9150
342.8329	342.9583
342.8486	342.9840
343.0161	343.4033
343.0475	343.6002
343.0738	343.3625
343.3168	343.6538
343.4943	343.7120
343.6636	343.8881
343.6659	344.1613
343.7679	344.0452
343.8984	344.1638
344.1866	345.2981
344.1934	345.2081
344.1950	344.7583
344.2118	345.3512
344.4099	345.2470
344.5343	345.1451
344.6170	345.3771
344.7216	345.4580
345.0365	345.6752
345.3806	345.7470
345.5103	345.9567
345.7279	346.1692
345.8172	346.0433
346.0510	346.1652
346.6018	346.8018
346.9833	347.1833
347.2991	347.3738
347.4065	347.4592
347.4830	347.7622
347.5163	347.9460
347.5502	347.7627
347.7922	348.0691
348.1447	348.2214
348.3071	348.5927
348.3163	348.4874
348.4648	348.7325
348.7572	348.8826
349.2943	349.6301
349.3515	349.6094
349.4335	349.6309
349.6136	349.7698
349.9169	350.0234
349.9461	350.2132
349.9888	350.2303
350.0647	350.3322
350.1885	350.4694
350.5764	350.6340
350.7631	350.9417
351.2334	351.3882
351.4502	351.7210
351.4637	351.5976
351.5700	351.8824
351.6541	351.8256
352.0079	352.2760
352.0650	352.2012
352.7019	352.8687
352.8400	352.9507
353.1218	353.1970
353.3135	353.4947
353.7937	353.9937
354.0183	354.2685
354.0440	354.3439
354.2661	354.9181
354.3200	354.6949
354.5277	355.0334
354.5523	354.9913
354.6148	355.0766
354.6757	355.0329
354.7760	355.6537
354.7778	355.1536
354.7968	355.3193
355.1595	355.5586
355.2493	355.6968
355.2788	355.6096
355.3211	355.6186
355.4085	355.8261
356.1998	356.3366
356.4467	356.6057
356.5933	357.4508
356.6335	356.9287
356.6691	357.0889
356.6834	357.1128
356.7719	357.7208
356.7768	357.7041
356.9933	358.0573
357.1398	357.6727
357.2240	358.0942
357.5078	358.0401
357.6994	358.1538
357.8681	358.1341
357.8868	358.3133
358.2273	358.3661
358.4632	358.6691
358.6574	358.8618
358.6965	358.8518
358.9978	359.4231
359.0886	359.5454
359.1193	359.7237
359.1328	359.5650
359.5005	359.7242
359.7311	359.7909
359.9863	360.2094
360.0925	360.2437
360.2100	360.6552
360.2604	360.5071
360.3213	360.6998
360.7850	360.9436
360.9716	361.1284
361.0832	361.3204
361.2846	361.4194
361.3989	361.4719
361.4633	361.8449
361.5721	361.8991
361.5995	361.9772
361.9830	362.0408
362.1655	362.3204
362.1909	362.4886
362.2498	362.3931
362.4785	362.6836
362.7334	362.9733
362.8684	363.1187
363.0100	363.2258
363.0109	363.3093
363.4146	363.5218
363.5151	363.8210
363.5209	363.6910
363.7782	364.1428
363.7865	364.0495
363.9454	364.1096
364.4387	364.5117
364.6015	364.6671
364.6522	364.7284
364.9031	365.2604
364.9459	365.2758
365.3621	366.4657
365.3732	366.1260
365.4437	366.9086
365.4548	366.9984
365.4634	365.9040
365.5087	367.3593
365.5623	366.0155
365.6153	367.5218
365.6299	367.5204
365.8032	367.6502
366.1313	367.7540
366.4982	367.8299
366.5397	367.7832
366.6018	367.5322
366.6376	367.3079
366.6963	367.8839
366.8283	367.5255
367.3796	367.7887
367.9666	368.1457
367.9754	368.6007
368.0309	368.6238
368.1795	368.7803
368.4236	368.6692
368.4295	368.7236
368.7365	368.8225
368.9688	369.5931
368.9855	369.3016
368.9959	369.6369
369.0497	369.6549
369.7018	370.1024
369.7223	369.9131
369.7442	370.0118
370.0157	370.8023
370.1076	370.9973
370.1650	371.0819
370.2364	370.6744
370.3329	371.0595
370.3462	370.8075
370.5146	371.2392
371.0626	371.2901
371.3233	371.3803
371.4006	371.5275
371.5460	371.7460
371.9741	372.3118
372.0498	372.4785
372.2715	372.6789
372.4327	372.8006
372.7262	372.8819
373.1056	373.6598
373.1719	373.6003
373.2197	373.8873
373.3019	373.7483
373.4452	373.7951
373.7446	374.0056
374.0191	374.0774
374.1017	374.2205
374.1393	374.2807
374.4741	374.7266
374.4855	375.0620
374.6245	374.8300
374.6535	375.0084
374.7473	375.0566
375.0023	376.3763
375.0351	375.7062
375.0611	375.7931
375.1531	376.9363
375.1758	376.9875
375.3841	376.3021
375.4239	377.3818
375.4836	377.1865
375.5009	376.7882
375.6774	377.2325
375.8554	376.7910
375.9615	376.6384
375.9753	376.8948
376.1577	378.0944
376.2346	376.8481
376.4421	378.3121
376.6100	377.6190
376.7025	378.5170
376.8419	378.5128
377.0305	378.1559
377.1651	378.7314
377.1674	377.6557
377.2769	379.0431
377.8042	379.1623
378.0001	379.8958
378.0240	379.2836
378.1704	379.1190
378.2557	380.1670
378.4046	380.3187
378.5129	379.2457
378.5500	379.8539
378.5581	379.8710
378.9300	379.9505
379.2487	380.9761
379.3208	380.7918
379.5058	380.1261
379.5384	381.0674
379.7615	380.3044
379.8776	380.9797
379.9742	381.3383
379.9798	381.3401
380.0640	380.7796
380.2189	381.2139
380.7377	381.5822
381.1054	381.7243
381.3745	381.7780
381.5855	381.8263
382.0307	382.3869
382.0825	382.2418
382.2501	382.4806
382.3384	382.6176
382.6746	383.0192
382.6938	382.9301
382.9661	383.0994
383.2893	383.4025
383.5871	384.0808
383.5883	384.0833
383.6053	383.7596
383.9501	384.2072
384.1045	384.4862
384.2783	384.9606
384.3733	384.6545
384.4138	384.8243
384.4559	385.1029
384.5029	385.1021
385.1204	385.4229
385.1810	385.6006
385.3641	385.6454
385.6078	385.7591
385.7776	385.8279
386.1019	386.6320
386.1404	386.8994
386.3134	387.7486
386.3770	386.7679
386.4454	388.1316
386.5502	388.3348
386.6560	387.3744
386.7511	388.6440
386.7622	388.6557
386.8356	387.3341
386.9549	388.6486
387.0558	387.6624
387.0730	388.8899
387.2564	388.2159
387.3566	388.3893
387.5426	388.7296
387.5633	389.0713
388.1983	389.0416
388.2041	389.1592
388.3816	389.0750
388.7832	389.7781
388.9057	389.4478
389.1074	389.3402
389.1711	390.1137
389.3062	389.7348
389.3275	389.9331
389.4668	389.9389
389.5394	390.1248
389.7678	390.0820
389.9230	390.2308
390.5605	390.7949
390.6517	390.8920
390.8179	390.9987
391.0139	391.1499
391.0634	391.3148
391.2985	391.6091
391.3537	391.5586
391.7982	392.6354
391.8264	392.7518
391.8666	392.7074
391.9075	392.5159
391.9387	392.8089
392.1056	392.8570
392.8535	393.0424
392.8587	393.0537
393.3739	393.4660
393.4924	393.5819
393.6898	393.7974
394.1419	394.2056
394.3141	394.5900
394.4480	394.9695
394.5607	395.1817
394.6915	395.3027
394.8916	395.4309
394.9088	395.1421
395.3080	395.4680
395.4311	395.5906
395.5174	395.6570
395.8705	395.9336
396.1068	396.2434
396.2609	396.3896
396.5210	396.7269
396.6135	396.9189
396.7103	397.2561
396.7592	397.6386
396.8311	397.4764
397.0139	397.6858
397.0470	397.8286
397.2393	397.8700
397.3680	397.8659
398.0352	398.0974
398.4138	398.4641
398.6623	398.7887
398.7952	398.8513
399.3382	399.4122
399.6446	399.8676
399.8216	399.9143
399.9785	400.1615
400.4412	400.6817
400.4721	400.5810
400.7602	400.8962
400.8317	400.9672
401.2799	401.5637
401.3961	401.6799
401.7794	402.0222
401.9366	402.2443
402.0718	402.2016
402.3704	402.7102
402.4325	402.8253
402.7045	402.8162
402.9664	403.1763
403.1564	403.2406
403.4588	403.5396
403.7674	403.9361
404.0903	404.5297
404.0927	404.7873
404.1961	404.6975
404.3420	405.0830
404.4399	404.7882
404.5543	405.2105
404.8831	405.1377
404.9143	405.1867
405.1503	405.3726
405.4794	405.5547
405.8896	406.0069
405.9202	406.2599
405.9916	406.5491
406.0023	406.2154
406.1325	406.3337
406.2768	406.6523
406.4454	406.5822
406.9260	407.0119
407.0331	407.1749
407.6954	407.7910
407.8828	409.3181
407.9269	408.3318
407.9514	410.3042
408.0212	410.6730
408.0449	410.2431
408.1324	409.5440
408.2879	410.9037
408.2913	409.1675
408.2999	409.0371
408.3414	411.5108
408.3789	410.9315
408.4621	411.4133
408.5027	411.5454
408.5162	410.3074
408.6137	411.3797
408.6168	409.5782
408.6382	411.3525
408.7394	411.7509
408.8432	409.7752
408.8925	411.9582
409.1359	410.8000
409.3593	410.8928
409.3652	411.2202
409.5715	410.9799
410.3500	411.7534
410.5213	411.4974
410.5375	412.7657
410.5571	412.0299
410.7301	412.8423
410.8373	412.8788
411.0954	412.6149
411.3014	413.0517
411.3370	413.0205
411.5556	412.6690
411.6189	412.3647
412.1145	413.4808
412.5622	413.7756
412.6270	413.9868
412.9227	413.9243
413.0436	414.3580
413.0589	414.3719
413.1819	413.7924
413.2872	414.2083
413.5924	414.4138
413.9420	414.5177
413.9762	414.5229
414.2570	414.6195
414.6843	414.8774
414.8928	415.1553
415.0303	415.2928
415.4867	415.5679
415.6078	416.0892
415.6168	415.9018
415.7790	416.2914
415.8468	416.2011
415.8779	416.2203
416.7089	416.9628
416.7222	417.0425
417.1672	417.4907
417.2572	418.2130
417.2916	418.1964
417.4044	418.3313
417.4447	417.9445
417.5082	418.0398
417.7207	418.2910
417.9122	418.2315
417.9166	418.4021
418.3511	418.5560
418.3668	418.8165
418.3802	418.6130
418.3948	418.6938
418.5499	418.7171
418.8704	419.0704
419.1802	419.5606
419.1844	419.7625
419.4156	420.3679
419.5061	420.4925
419.5830	420.5751
419.6199	419.9566
419.6251	420.6059
419.7623	420.6516
420.4977	420.7962
420.7963	420.9657
420.7996	421.0528
421.0419	421.4221
421.0863	421.4298
421.3812	421.5862
421.4680	421.9725
421.4822	421.9170
421.5367	421.7424
421.6163	421.9245
422.0097	422.3198
422.0562	422.2792
422.1862	422.7080
422.2691	422.4751
422.2831	422.5240
422.4664	422.7968
422.7694	423.1574
422.8506	423.2923
423.0322	423.3740
423.4800	423.5956
423.7409	423.9499
423.8141	424.6335
423.8789	424.5952
423.8984	424.7888
423.9113	424.7577
424.1801	425.0825
424.6744	425.2140
424.6911	425.0965
424.8107	425.4595
424.9473	425.4071
425.2984	425.6475
425.4107	426.1940
425.4556	426.2357
425.5599	425.9309
425.6102	426.4255
425.8084	426.3216
425.8936	426.7304
426.0502	426.6422
426.1438	426.5574
426.2256	426.7885
427.2189	428.1152
427.2432	428.1977
427.2496	427.5795
427.3101	427.7499
427.4174	428.4171
427.4851	427.9348
427.6074	427.9239
427.6511	428.3790
428.0022	428.4515
428.0729	428.4555
428.4212	428.5826
428.8220	429.1721
428.8738	429.1523
428.8892	429.0599
429.3523	429.5098
429.6536	429.7350
429.7973	430.0644
429.8211	430.1428
430.2663	430.3390
430.4197	430.6996
430.5398	430.8197
430.9081	431.0918
431.3926	431.9793
431.4149	431.6433
431.4585	431.7017
431.5853	431.9702
431.6464	432.0183
431.6718	432.0534
432.0550	432.1937
432.3066	432.4177
433.1366	433.2784
433.2007	433.4357
433.4109	433.5610
433.5028	433.6106
433.6697	433.7558
433.7988	433.8548
433.9137	434.2225
434.0727	434.3187
434.0754	434.3463
434.1092	434.4721
434.7019	434.8948
435.0305	435.0933
435.1218	435.3245
435.1621	435.6381
435.1934	435.5935
435.4965	435.6937
435.8002	435.9445
436.0336	436.2336
436.2967	436.4216
436.6220	436.6937
436.6853	436.8338
436.8704	436.9719
437.0692	437.7590
437.0814	437.4548
437.0840	437.2963
437.2749	437.6495
437.2987	437.9633
437.3717	437.8720
437.7188	438.0699
438.3914	438.7135
438.4293	438.8087
438.5109	438.8516
438.6305	439.1251
438.8426	439.2639
439.0701	439.5184
439.3006	439.5425
439.3185	439.5241
439.6333	439.9356
439.6680	440.0322
439.7986	440.1878
439.8032	440.0782
439.9635	440.2020
440.2254	440.3211
440.4970	440.7713
440.5652	440.7924
440.6560	440.8024
440.9211	441.1656
441.0765	441.3254
441.3167	441.6932
441.3458	441.6656
441.6296	441.8627
441.6440	441.8304
441.7082	441.9159
442.0223	442.1528
442.2745	442.3573
442.4846	442.6846
442.8309	442.9302
442.8451	442.9423
443.1887	443.3887
443.5605	443.6547
443.8201	444.0201
444.1005	444.3005
444.3813	444.7408
444.4219	444.7472
444.7946	445.0821
444.8241	444.9991
445.3042	445.5021
445.5293	445.8686
445.5899	445.9293
446.1009	446.4123
446.1388	446.4755
446.5134	447.0729
446.5408	446.7132
446.5655	447.1055
446.6810	447.2664
446.7840	447.4635
446.9194	447.4778
447.2580	447.4416
447.5890	447.6721
448.2013	448.3866
448.2955	448.7918
448.3034	448.7958
448.3931	448.5989
449.3160	449.4890
449.7263	449.8931
450.0742	450.2742
450.3237	450.5237
450.5594	450.7594
451.2310	451.2815
451.3847	452.1799
451.4220	451.5996
451.4936	452.3041
451.5854	452.2663
451.6015	452.8128
451.6874	452.7035
451.6967	453.0878
451.9137	453.2324
451.9954	452.8229
452.0283	453.2046
452.2737	453.2922
452.5070	452.9627
452.6008	453.3010
453.2047	453.4869
453.3402	453.5867
453.3745	453.5120
453.7622	454.4544
453.7914	454.6190
453.8070	454.3213
454.0917	454.5665
454.1886	455.3114
454.1893	454.7057
454.3299	455.3737
454.4238	454.9198
454.6370	455.7150
454.7559	455.1098
454.9448	455.4291
454.9899	455.9111
455.0340	456.0385
455.1567	455.8193
455.4413	456.0335
455.6644	456.3179
455.9028	456.5684
456.1009	456.3144
456.1434	457.0170
456.1863	456.7530
456.5684	457.3620
456.6103	457.1896
456.6346	457.2573
456.6436	457.5716
456.7759	457.2013
456.7843	457.2340
457.1290	457.9704
457.2307	457.5298
457.4576	458.0080
457.4598	457.8209
457.4612	457.9766
457.8195	458.1526
458.3804	458.9299
458.4678	458.8585
458.4997	459.0552
458.6119	458.8976
458.6180	458.9958
458.6705	459.0840
459.0771	459.2856
459.2755	459.4303
459.6784	459.7728
459.7811	460.0512
459.8762	460.1842
459.9153	460.3889
460.0995	460.4098
460.4707	460.6720
460.6695	460.7231
460.7609	460.9079
460.8010	461.1503
460.8092	461.3121
460.9274	461.3569
461.5259	461.8467
461.5552	461.7418
461.5676	461.7326
461.9222	462.0283
462.0323	462.1535
462.3154	462.4655
462.3926	462.8823
462.4772	463.0000
462.5843	463.0289
462.6744	462.9834
463.1768	463.3351
463.3535	463.4450
463.5302	463.6790
463.6824	464.1369
463.7345	464.4425
463.7492	464.1833
463.8125	464.3282
463.8129	464.1953
464.1493	465.0942
464.3125	465.0357
464.3304	465.3083
464.4146	464.9920
464.5785	465.5603
464.6440	465.6445
464.8145	465.7572
465.3596	466.0075
465.4532	466.6440
465.5259	466.9131
465.5537	466.2055
465.6050	466.9522
465.8366	466.5376
465.8944	466.4379
466.0481	466.7378
466.0674	467.3492
466.2393	466.8133
466.2979	466.8563
466.3543	466.8026
466.4329	467.6142
466.9537	467.6501
466.9645	467.3412
467.0812	467.5851
467.0980	467.6444
467.2084	467.8920
467.4505	468.2538
467.4671	467.8445
467.5574	467.8878
467.6944	468.2875
467.7542	468.2410
468.4303	468.5021
468.8937	469.0103
469.2649	469.3730
469.7025	470.4419
469.7723	470.1682
469.7904	470.6428
469.8997	470.3122
469.9123	470.7220
469.9439	470.4423
470.0220	470.5188
470.0476	470.4036
470.5904	470.7962
470.7797	470.9401
470.9912	471.2041
471.1783	471.2460
471.2398	471.2960
471.3423	471.5480
471.5366	472.0359
471.5516	471.8327
471.7731	472.0390
471.7970	472.5352
471.9797	472.8514
472.0732	472.7440
472.1931	472.8378
472.3397	472.8644
472.3610	473.1044
472.5644	473.0188
472.9509	473.2025
473.1309	473.3667
473.3846	473.6406
473.5285	473.6842
473.9962	474.2476
474.0449	474.4634
474.0627	474.3599
474.0805	474.6211
474.1511	474.3887
474.3563	474.5852
474.6472	474.8472
475.1174	475.3174
475.3354	475.3877
475.5105	476.1104
475.5721	476.1633
475.6563	476.0842
475.7605	476.2509
475.8728	476.4325
475.8759	476.2527
475.9723	476.5774
475.9793	477.2838
476.0437	477.3289
476.1415	477.3663
476.2373	477.3882
476.5221	477.3123
476.7346	477.2687
476.8406	477.3321
476.9855	477.3835
477.4850	477.7355
477.5516	477.6526
478.4948	478.7381
478.5617	479.0690
478.7461	479.1402
478.7685	479.0425
478.9821	479.3197
479.0479	479.3441
479.0546	479.2920
479.0926	479.3407
479.2957	479.7899
479.3597	479.6771
479.5797	480.2577
479.6102	480.4366
479.7322	480.5546
479.8846	480.2222
479.9695	480.8694
480.2222	480.9265
480.3692	480.9344
480.3976	481.0055
480.9020	481.0989
481.2324	481.5703
481.2655	481.6179
481.7653	481.8362
481.8580	482.0930
482.0255	482.4251
482.0854	482.3558
482.2392	482.4876
482.7249	483.3717
482.7406	483.3901
482.8974	483.5617
482.9661	483.8740
483.0346	483.6806
483.2549	484.0707
483.4043	484.1508
483.7114	484.3075
484.0183	484.5134
484.2100	484.3699
484.3581	484.4758
484.4584	484.5492
484.6223	484.6761
484.8555	485.1023
484.8709	485.0042
485.1304	485.4085
485.2061	485.3622
485.7471	485.8766
485.8932	485.9544
486.1805	486.2611
486.7054	487.0271
486.7355	487.1763
486.7858	487.0038
486.9022	487.2533
487.1194	487.3958
487.4243	487.7055
487.4479	488.0842
487.5914	487.7910
487.6411	488.2164
487.6466	487.9283
487.7766	488.0823
487.9897	488.3611
488.0709	488.2401
488.5616	488.9882
488.5887	488.7531
488.7551	489.0174
488.7851	489.5086
488.9961	489.4378
489.0438	489.8807
489.1369	489.8801
489.1626	489.9932
489.4657	489.7862
489.7858	490.0673
489.8585	490.1687
490.2204	490.5302
490.2803	490.6053
490.7801	491.0199
490.9243	491.0687
491.0322	491.1741
491.1639	491.4590
491.2790	491.5345
491.5718	491.8313
491.7313	492.1280
491.7425	492.6030
491.8897	492.3110
491.8904	492.5156
492.0265	492.5430
492.0355	492.7927
492.0453	492.4703
492.2572	492.8283
492.8272	492.9534
493.0152	493.0755
493.1703	493.7964
493.1854	493.5941
493.2408	493.4975
493.2875	493.9131
493.4261	493.7245
493.7314	493.9652
494.0459	494.2873
494.0462	494.2087
494.2104	494.3207
494.3262	494.7289
494.4128	494.6341
494.4240	495.0516
494.4415	494.7846
494.5093	494.7719
494.6725	495.0383
494.9356	495.2425
