902.5100	906.0816
903.3514	906.6850
903.4404	906.9191
904.0262	907.3544
905.0173	908.0213
905.2221	908.3406
905.7598	908.5575
908.1776	909.8120
909.2372	911.1942
909.7694	911.7571
909.9800	912.0692
910.1478	912.1348
910.9717	912.6222
912.5723	914.1351
912.7794	914.5251
913.6014	915.3854
914.0656	915.5792
914.3224	915.9915
914.6363	916.8849
915.0391	917.2333
915.3158	917.4467
915.6731	918.3584
916.0752	918.4886
916.1146	918.6284
916.6192	919.1632
917.0590	919.4193
917.1148	919.3968
918.8105	920.3693
920.4839	922.6224
920.5637	922.8593
920.8345	922.6736
921.7021	923.8085
921.9362	924.5036
922.1067	924.7245
922.1488	924.7108
922.3320	924.8361
924.7118	926.5049
924.9243	926.7677
925.0905	927.0025
925.4222	927.2516
926.0040	927.6572
926.1579	927.7297
926.9757	929.1622
927.0678	929.4745
927.1394	929.7109
927.2899	929.9341
930.2015	931.7915
931.4457	932.9670
933.1001	935.7181
933.1869	936.2581
933.2856	936.6739
933.4664	936.7679
933.5320	936.7339
934.8259	937.6442
935.5479	938.5846
936.2347	938.9881
936.5500	939.0250
937.5799	939.4360
938.4273	940.1501
938.6309	940.4426
939.2252	940.8708
939.4504	940.9267
939.8474	941.6537
942.4240	944.3121
942.5130	944.4392
943.1826	944.8173
944.0520	945.8018
944.0734	945.9856
945.0427	946.7808
945.6238	947.2006
945.9143	947.4930
947.0062	948.6402
947.3558	949.5150
947.4749	950.2050
947.5958	950.3212
947.8442	950.6131
948.2601	951.3141
948.3405	951.5233
948.3775	951.6027
948.7509	951.9760
949.6643	952.4868
949.7547	952.3643
950.1761	952.4575
951.1122	952.6538
953.2299	955.1915
953.2485	955.1328
954.5771	956.5131
955.9862	957.7336
957.1352	958.9822
957.3078	960.0551
957.3806	960.5499
957.5472	960.7431
957.5543	960.7314
957.7036	960.9266
958.7925	962.2813
958.9418	962.6665
959.1332	962.8995
959.2313	963.2397
959.3627	963.3188
959.5105	963.4028
959.5608	963.5642
960.1850	964.2286
960.1889	964.4024
960.2415	964.3871
962.3322	965.8088
962.7165	966.0909
963.1914	966.2620
963.5699	966.3039
964.8547	966.6646
965.2064	967.2177
966.2411	968.2188
966.2686	968.2816
966.5917	968.3822
967.9521	969.5871
968.5678	970.9445
968.7135	970.9012
969.4374	971.1635
971.6056	973.2501
971.9446	973.6045
974.5963	976.0591
975.6797	977.5694
975.7205	977.8761
975.8282	978.4562
976.8380	980.2372
976.8745	980.4729
977.1169	980.5448
977.4193	980.7560
977.7015	980.9840
977.9438	981.1309
978.0702	981.0886
978.4987	981.1323
979.7912	981.5998
981.1913	983.7721
981.4409	984.2357
981.8014	984.2031
983.5833	985.1297
984.5063	986.1250
984.8609	986.7228
985.4030	987.3069
986.3981	988.1527
986.7846	988.4509
987.3983	989.3529
989.2849	991.5395
989.3201	991.6497
990.1681	991.8396
990.2688	992.0809
990.8450	993.1285
991.6390	993.9364
992.7284	994.5008
993.0925	994.8633
993.2255	995.2854
993.8506	995.7993
995.9439	997.6319
996.9579	998.8265
997.9543	999.8357
