902.5100	906.0810
903.3514	906.6669
903.4404	906.9002
904.0262	907.2974
905.0173	908.0077
905.2221	908.3361
905.7598	908.5571
908.1776	909.7941
909.2372	911.1400
909.7694	911.7252
909.9800	912.0404
910.1478	912.0932
910.9717	912.6130
912.5723	914.1215
912.7794	914.5147
913.6014	915.3834
914.0656	915.5609
914.3224	915.9782
914.6363	916.8603
915.0391	917.2298
915.3158	917.4381
915.6731	918.3162
916.0752	918.4601
916.1146	918.6267
916.6192	919.1462
917.0590	919.4072
917.1148	919.3627
918.8105	920.3604
920.4839	922.5647
920.5637	922.8249
920.8345	922.6588
921.7021	923.8070
921.9362	924.4448
922.1067	924.6993
922.1488	924.6840
922.3320	924.7834
924.7118	926.4592
924.9243	926.7362
925.0905	926.9765
925.4222	927.2286
926.0040	927.6446
926.1579	927.7054
926.9757	929.1149
927.0678	929.4580
927.1394	929.6853
927.2899	929.9073
930.2015	931.7550
931.4457	932.9334
933.1001	935.7105
933.1869	936.2007
933.2856	936.6198
933.4664	936.7643
933.5320	936.7166
934.8259	937.5924
935.5479	938.5343
936.2347	938.9468
936.5500	938.9860
937.5799	939.4224
938.4273	940.1022
938.6309	940.4059
939.2252	940.8382
939.4504	940.9235
939.8474	941.6103
942.4240	944.2833
942.5130	944.3861
943.1826	944.8095
944.0520	945.7906
944.0734	945.9422
945.0427	946.7425
945.6238	947.1798
945.9143	947.4886
947.0062	948.6301
947.3558	949.4624
947.4749	950.1917
947.5958	950.2643
947.8442	950.5990
948.2601	951.3021
948.3405	951.4672
948.3775	951.5836
948.7509	951.9384
949.6643	952.4712
949.7547	952.3167
950.1761	952.4427
951.1122	952.5990
953.2299	955.1805
953.2485	955.0891
954.5771	956.5046
955.9862	957.6959
957.1352	958.9237
957.3078	960.0259
957.3806	960.5245
957.5472	960.6886
957.5543	960.7103
957.7036	960.8851
958.7925	962.2583
958.9418	962.6471
959.1332	962.8891
959.2313	963.1887
959.3627	963.2600
959.5105	963.3696
959.5608	963.5579
960.1850	964.1850
960.1889	964.3895
960.2415	964.3542
962.3322	965.7748
962.7165	966.0509
963.1914	966.2178
963.5699	966.2805
964.8547	966.6448
965.2064	967.1781
966.2411	968.1633
966.2686	968.2778
966.5917	968.3682
967.9521	969.5685
968.5678	970.9289
968.7135	970.8870
969.4374	971.1597
971.6056	973.2150
971.9446	973.6013
974.5963	976.0474
975.6797	977.5368
975.7205	977.8366
975.8282	978.4073
976.8380	980.2293
976.8745	980.4164
977.1169	980.5232
977.4193	980.7437
977.7015	980.9532
977.9438	981.1127
978.0702	981.0574
978.4987	981.0530
979.7912	981.5940
981.1913	983.7335
981.4409	984.1615
981.8014	984.1661
983.5833	985.1141
984.5063	986.1186
984.8609	986.7044
985.4030	987.2732
986.3981	988.1523
986.7846	988.4114
987.3983	989.3119
989.2849	991.5371
989.3201	991.5905
990.1681	991.8221
990.2688	992.0536
990.8450	993.1230
991.6390	993.9051
992.7284	994.4588
993.0925	994.8046
993.2255	995.2402
993.8506	995.7859
995.9439	997.6014
996.9579	998.8054
997.9543	999.8270
