239.2315	240.6365
239.2411	240.6406
239.3347	239.9437
239.3515	240.3395
239.4889	240.7116
239.5262	240.6271
239.8267	240.4332
239.8872	240.4758
240.5132	240.7334
240.6882	240.8203
240.9138	241.4636
240.9570	242.1096
240.9608	241.3879
240.9932	241.5760
241.0242	242.0817
241.1882	241.9002
241.2402	242.2474
241.3225	242.4431
241.5448	242.5426
241.8778	242.4507
242.2190	242.7264
242.2780	242.5922
242.6180	243.0565
242.6470	243.1690
242.6737	242.9031
242.7264	243.3050
243.0745	243.2444
243.1464	243.2838
243.3500	243.5154
243.6182	243.9527
243.7145	243.9615
243.8785	244.2759
243.9161	244.2772
244.0030	244.5021
244.2299	244.5697
244.6587	244.8116
244.8723	244.9379
245.2340	245.2901
245.3977	245.4805
245.4432	245.9044
245.5278	246.0831
245.5713	245.7939
245.6457	246.0786
245.9359	246.2333
246.4357	246.7197
246.4713	246.7611
246.6704	246.9240
247.2989	247.5401
247.2997	247.4823
247.6118	247.6683
247.6771	248.1027
247.7009	248.1448
247.8566	248.1152
248.1472	248.2274
248.1848	248.5180
248.2275	248.4512
248.5572	248.7573
248.5688	249.0083
248.6087	249.1471
248.6577	248.9367
248.8240	249.2257
249.4163	249.7501
249.5656	250.0063
249.5799	250.1750
249.6145	250.2390
249.7138	250.2835
249.8637	250.3199
250.3226	250.7254
250.3444	250.9666
250.4246	250.8554
250.5690	250.9664
250.7626	251.1063
251.1989	251.5526
251.3077	252.2114
251.4176	252.0359
251.4473	251.8602
251.5607	252.2705
251.6015	253.0156
251.6595	253.3137
251.7045	252.8140
251.7467	253.3813
251.7578	252.5068
251.9675	252.8870
252.0297	252.8065
252.0319	253.5650
252.0808	252.7111
252.2039	253.6531
252.6755	253.0932
252.7953	253.6230
252.9346	253.6461
253.3935	253.9933
253.4936	254.0844
253.4951	254.0520
254.0816	254.3979
254.1205	254.4696
254.4488	254.5265
254.7705	254.8901
254.7982	254.9383
254.9207	255.1760
255.0463	255.1635
255.5602	255.8756
255.5669	255.7977
256.1436	256.5628
256.1820	256.6395
256.3902	256.8118
256.6754	256.9084
256.9637	257.0463
257.3736	257.5086
257.3966	257.6599
257.6453	258.4851
257.6616	258.3575
257.6960	258.5155
257.7882	258.1404
257.9255	259.5060
257.9519	259.5432
258.0296	259.6464
258.1189	259.7475
258.2066	258.6054
258.2482	259.1090
258.5621	259.9081
258.5796	260.0669
258.6436	259.2866
258.8757	260.1800
258.9457	259.7856
259.5419	259.9298
259.5452	260.0217
259.6537	260.3667
259.9330	260.3362
260.3192	260.7221
260.3695	260.7458
261.1419	261.3380
261.1969	261.8215
261.2821	261.5620
261.3771	261.6965
261.5047	261.9104
261.5583	261.7836
261.5870	262.0096
262.0369	262.1062
262.4933	262.6933
263.0335	263.3364
263.1758	263.8473
263.2007	263.3815
263.4082	264.3050
263.4339	264.3792
263.4577	263.7525
263.5147	263.9932
263.5160	263.9017
263.8311	264.0892
263.9376	264.8018
264.1565	264.6457
264.1816	264.7643
264.2596	264.8176
264.3201	264.8344
264.9607	265.0169
265.0064	265.2116
265.2743	265.3339
266.0776	266.1279
266.3474	266.4317
266.5648	266.7648
267.1062	267.1868
267.4404	267.8860
267.4758	267.7538
267.4924	268.1161
267.5669	267.8099
267.8510	268.2754
267.8910	268.4687
268.1661	268.5982
268.2648	268.5436
268.6552	268.7845
268.6739	268.9292
269.1286	269.2928
270.3910	270.8067
270.4024	271.2470
270.4531	270.9619
270.5334	271.0564
270.6605	271.7432
270.6733	271.9833
270.9070	271.6553
270.9292	271.6583
270.9739	271.6721
271.1667	272.3824
271.2039	272.4496
271.3712	271.8911
271.5229	271.9185
271.7118	272.2335
271.8674	272.8098
272.0103	272.7717
272.0600	272.7197
272.0698	272.7490
272.6726	272.9030
272.9110	273.4538
272.9353	273.5783
273.0329	273.2055
273.2575	274.3723
273.2933	274.3886
273.3300	273.9587
273.3777	274.2374
273.5611	274.4216
273.5927	274.1341
273.6360	274.4236
274.2157	274.5539
274.5587	274.7104
274.5630	274.8927
274.6086	274.8446
274.8382	274.9281
275.2066	275.3227
275.3641	275.5221
275.3753	275.8667
275.3821	275.8595
275.4473	275.7478
275.9915	276.4469
276.0765	276.3528
276.0988	276.8231
276.3179	276.7978
276.3588	276.9303
276.4081	276.9728
277.0097	277.1069
277.0710	277.4679
277.2139	277.6643
277.2552	277.6175
277.2704	277.4806
277.8742	278.0983
278.0442	278.1926
278.1054	278.4128
278.2853	278.5490
278.6098	279.0918
278.6536	279.1430
278.7082	279.1046
279.1945	279.3817
279.2148	279.5606
279.4086	279.5389
279.6129	279.7392
279.7084	279.9238
280.3697	280.7794
280.4551	280.7871
280.4818	280.6729
280.6071	280.8230
280.7597	280.8765
280.8819	281.0819
281.3337	281.5156
281.3591	281.8902
281.4585	281.9956
281.6096	282.0019
281.6885	281.9784
282.5186	282.5961
282.6267	282.8267
283.3356	283.6126
283.3941	283.7034
283.8930	284.0167
284.0933	284.2933
284.3934	284.5934
284.8167	284.9565
284.8466	285.0942
285.1505	285.6049
285.1558	285.6506
285.2005	285.4522
285.2321	285.9500
285.3155	286.1055
285.4773	285.8925
285.5357	285.8636
285.7726	286.0797
285.9667	286.4090
286.1079	286.4826
286.3082	286.4659
286.5671	286.7073
286.8616	287.0005
286.8720	287.3955
286.9362	287.4810
287.0410	287.4004
287.1841	287.4494
287.7484	287.8377
288.1889	288.3889
288.4856	288.6856
289.1034	289.2864
289.1758	289.9989
289.1806	290.0183
289.3582	290.2000
289.4536	291.0055
289.4579	290.6939
289.7997	290.8279
289.8230	291.2018
289.8259	290.8597
289.9468	290.7027
290.1008	291.5920
290.2374	291.0207
290.2389	291.3840
290.2893	291.5725
290.3078	291.3993
290.4348	291.6658
290.8195	291.3469
291.2573	291.8095
291.7112	291.8381
291.7897	292.0929
291.8601	292.1548
292.2172	292.3086
292.2840	292.8780
292.2989	292.9077
292.4519	292.6352
292.5975	293.6466
292.6766	293.8711
292.7893	293.0774
292.9878	294.9503
293.0523	294.8203
293.0807	295.2729
293.1296	294.3105
293.1556	295.4639
293.2419	295.1403
293.4824	295.3177
293.6641	296.1288
293.7643	294.9560
293.7877	296.2404
293.8707	296.6213
294.1375	295.8928
294.1670	295.7814
294.3397	296.9105
294.4144	295.6271
294.4440	296.7175
294.6432	297.3751
294.7134	297.4190
294.9392	295.7693
295.2422	296.7767
295.4364	296.2635
295.4365	296.1903
295.4501	296.2993
295.7954	297.5782
295.8065	297.9150
296.0068	297.8781
296.0835	298.0557
296.1757	297.4666
296.2718	298.1321
296.2905	296.9611
296.4797	297.3499
296.7342	298.1125
296.7756	297.4596
296.9693	297.6453
297.6603	298.3701
297.7296	298.5149
297.9175	298.5428
297.9253	298.2872
298.7541	299.2098
298.7583	298.9558
298.7781	299.0328
298.9637	299.4285
299.0846	299.4774
299.4849	299.9051
299.5319	300.3511
299.6886	300.3755
299.7085	300.6373
299.7880	300.6202
299.8431	300.2166
299.9055	300.4958
300.1931	300.7073
300.6396	300.7413
300.9463	301.2088
301.0085	301.1335
301.2610	301.3830
301.4396	301.5017
302.0211	302.1336
302.6099	302.6608
302.6708	302.8475
302.7513	302.8778
303.4377	303.5854
303.9204	304.0608
304.1901	304.5369
304.2160	304.6457
304.4567	304.8040
304.5749	304.7101
304.8848	305.2807
304.8924	305.1364
305.1259	305.3292
305.4240	305.6565
305.5915	305.8751
305.6726	305.8276
306.0942	306.1809
306.4004	306.5406
306.6355	306.8355
306.9541	307.0531
307.2684	307.7430
307.3071	307.8463
307.3918	307.6752
307.6865	308.1870
307.7685	308.3473
307.9669	308.5784
308.0305	308.6208
308.4026	308.6439
308.8907	309.0793
309.1334	309.3334
309.4528	309.7159
309.6127	309.7679
309.6610	309.8605
309.6875	309.9431
309.8424	310.0958
310.3936	310.5410
310.6759	310.8759
310.8880	311.0880
311.3400	311.5400
311.6771	311.7878
312.2289	312.2859
312.5524	312.7730
312.6089	312.8248
312.9231	313.0557
313.0295	313.8016
313.0730	313.6847
313.1625	313.5928
313.2019	313.6013
313.2339	313.8302
313.2848	314.0084
313.3019	313.7796
313.8721	314.3640
313.9077	314.4697
313.9713	314.2238
314.0640	314.4469
314.4974	314.6321
314.8985	315.6839
314.9181	315.8015
315.0269	315.9625
315.1244	316.1390
315.1776	315.5358
315.2301	316.1867
315.3673	315.8741
315.6037	315.9996
315.8417	316.2246
316.4173	316.4769
316.5469	316.8499
316.6438	316.9861
316.9099	317.1416
316.9793	317.1522
317.6155	317.7090
317.6408	317.8453
318.0166	318.2166
318.3607	318.4667
318.4873	318.6873
318.6992	318.9223
318.7073	318.9163
318.9434	319.1434
319.1681	319.3177
319.2330	319.4432
319.3338	319.4872
319.7127	320.0813
319.7414	319.8854
319.8550	320.2158
320.0619	320.3341
320.2126	320.6918
320.2735	320.8317
320.2981	320.5239
320.4808	320.8235
320.8067	321.0220
321.0715	321.2968
321.2161	321.6896
321.3113	321.6303
321.3663	321.7970
321.7046	321.9814
321.7194	321.9198
321.9416	322.3376
321.9498	322.1742
322.0818	322.5283
322.1222	322.7463
322.1427	323.6806
322.2534	323.3598
322.3576	324.0957
322.4767	323.1271
322.4877	324.2087
322.5588	324.3052
322.5654	323.1594
322.5701	324.0385
322.6608	323.5708
322.7232	323.8837
323.0733	324.5890
323.3128	323.9241
323.3941	324.8661
323.6199	324.1628
323.9148	324.4328
323.9670	325.5076
324.3692	325.1022
324.4265	324.9732
324.4369	325.4134
324.5396	325.4569
324.5408	326.2915
324.7143	325.4090
324.7427	325.9436
324.7756	325.6672
324.8189	326.5304
324.8596	326.5563
325.1351	326.6064
325.2439	326.3362
325.3413	325.8231
325.8400	326.6141
325.8500	326.3752
325.9346	327.0072
326.0557	326.7313
326.4692	326.7779
326.5238	327.1984
326.6333	326.8873
326.7922	327.3295
327.1109	327.2733
327.2590	327.5563
327.2761	327.4311
327.6892	327.8124
327.7856	328.2926
327.8133	328.1876
327.9813	328.5638
328.1625	328.3547
328.3155	328.9331
328.4097	328.8389
328.5031	329.4613
328.6080	329.5774
328.7095	329.5632
328.8734	329.5396
328.9871	329.6627
329.1594	329.5482
329.8244	329.8795
330.0894	330.1612
330.2775	330.3280
330.3467	330.4016
330.4425	330.9828
330.4455	330.9363
330.5353	331.3341
330.5402	330.8741
330.9036	331.5001
330.9902	331.4566
331.0497	331.4040
331.1957	331.5767
331.2223	331.5952
331.2696	331.8733
331.2750	331.8741
331.8880	332.2070
331.9857	332.0882
332.0809	332.2640
332.1642	332.4212
332.6630	333.0186
332.6831	332.9611
332.9854	333.3229
333.0832	333.2181
333.2119	333.4212
333.4631	333.5699
333.8613	334.0613
334.0999	334.6223
334.1752	334.6063
334.2710	335.2137
334.3721	335.0536
334.3771	334.7116
334.4941	335.1241
334.5401	334.8946
334.5541	335.0506
334.6668	335.1632
334.7744	335.4499
334.9474	335.4758
335.8439	335.9859
335.8516	336.1986
335.9888	336.2967
336.2908	336.3450
336.4019	336.5203
336.4369	336.5373
336.9460	337.0577
337.2248	337.5619
337.2878	337.6248
337.7645	337.9489
338.1633	338.4136
338.2405	338.3411
338.5530	338.8539
338.5844	338.8867
339.0849	339.7001
339.1567	339.5305
339.1573	339.4646
339.2093	340.1483
339.2104	340.3571
339.5510	340.1229
339.6806	340.6822
339.6948	340.2291
339.7345	340.3108
339.7400	340.2972
339.8414	340.4781
339.9448	340.6327
340.1597	340.7013
340.7777	341.0671
340.9067	341.0930
341.0119	341.2529
341.1381	341.3955
341.6188	341.6883
341.7973	342.0065
341.8005	341.9115
341.8815	342.0980
341.9508	342.1183
341.9561	342.1497
342.1819	342.3135
342.4057	342.6584
342.5603	342.7508
342.6360	343.4012
342.6633	342.8809
342.7715	343.2598
342.9381	343.8389
342.9556	343.3070
343.0210	343.6002
343.0438	343.9621
343.0939	343.5867
343.4699	344.2635
343.7597	344.1068
343.7917	344.4807
343.9007	344.3435
343.9390	344.3426
343.9522	344.4203
344.0011	344.6200
344.1621	345.8119
344.2761	345.1244
344.2962	345.7885
344.4021	345.9469
344.4898	345.1382
344.5607	345.1602
344.6154	346.6353
344.7747	346.8620
344.8426	345.4771
344.8675	346.9527
344.9361	345.4889
345.1521	345.7838
345.2729	347.1968
345.6151	346.6139
345.6448	346.3871
345.7116	346.8681
345.7499	346.5231
345.8438	347.0830
345.8687	347.5059
345.9548	347.1018
346.0423	347.4250
346.1693	347.4557
346.3996	347.0162
346.9879	347.6745
347.2334	347.5996
347.3453	348.0504
347.4878	348.1265
347.6176	348.1725
348.0627	348.2152
348.7032	349.2558
348.7359	348.9686
348.8272	349.4251
348.9176	349.1505
348.9325	349.5086
349.3401	349.7496
349.5284	349.9966
349.7466	350.3693
349.7950	350.1203
350.0391	350.7495
350.1287	350.8877
350.1651	350.4677
350.2375	350.9261
350.4951	350.9040
350.9582	351.0582
351.0929	351.4089
351.1680	351.4809
351.6014	351.7049
351.8617	351.9204
352.2779	352.4574
352.3551	352.8627
352.4817	353.0197
352.5351	352.9472
352.7261	352.9975
353.2296	353.5526
353.3607	353.7199
353.4079	353.7459
353.5175	353.8027
353.6456	353.7941
353.9328	354.3738
353.9510	354.1959
353.9953	354.3662
354.5700	354.6748
354.8847	354.9393
355.0790	355.2250
355.1552	355.3688
355.4807	355.8271
355.6051	355.9662
355.6146	356.0380
355.8519	356.5012
355.9943	356.6577
356.0515	356.4633
356.2508	356.8906
356.4132	356.9932
356.7183	357.0295
356.9290	357.1874
357.0554	357.2265
357.9092	358.2074
357.9147	358.1111
358.2587	358.3199
358.6359	358.8649
358.6516	358.8872
358.9274	358.9833
359.0465	359.3255
359.1467	359.3403
359.3101	359.8330
359.3323	360.2172
359.4657	360.5770
359.4717	360.5849
359.5004	359.7669
359.7441	360.4139
359.7690	360.6705
359.9105	360.7154
360.0152	360.5934
360.8542	361.0542
361.6864	361.8864
361.9537	362.1312
362.1268	362.3290
362.4234	362.6455
362.5064	362.8906
362.6613	362.9760
363.0048	363.1486
363.1456	363.2430
363.4009	363.4694
363.5170	363.6238
363.6557	363.7336
363.7922	363.8438
363.9639	364.3244
363.9910	364.2307
364.0929	364.5638
364.2495	364.6191
364.6587	364.9011
364.8269	364.9580
364.8694	364.9996
365.0338	365.1411
365.1331	365.5024
365.1383	365.3039
365.3199	365.4868
365.7800	365.9265
365.9192	366.2755
365.9303	366.3981
366.0847	366.7474
366.1557	366.8565
366.4121	366.5626
366.5642	367.2501
366.5646	366.7930
366.6442	367.3102
366.8323	367.5158
367.2211	368.0423
367.3149	367.9478
367.3477	368.3993
367.3884	367.7606
367.4163	368.0846
367.4944	368.5144
367.5267	368.5290
368.0867	368.5901
368.2678	368.6996
369.3177	369.4259
369.3929	369.4932
369.6061	370.3152
369.6491	370.6508
369.7038	370.9028
369.8021	371.2560
369.8596	371.3864
370.1266	371.2684
370.2191	370.8352
370.3451	371.6359
370.4114	371.1861
370.5471	371.6484
370.6844	372.3616
370.8100	372.2017
370.8274	371.5733
370.9140	372.1724
370.9554	372.1662
371.1947	372.6379
371.5303	372.6627
371.7743	372.8427
371.7937	372.8459
371.9918	372.6286
372.2694	372.8351
372.6076	373.1790
372.8851	373.1202
372.9220	373.6890
373.1224	373.9411
373.1741	373.3623
373.2617	373.8155
373.3708	373.7831
373.4295	373.8588
373.4565	373.9308
373.8189	374.1969
374.0164	374.3542
374.1689	374.4168
374.3648	374.5919
374.4304	374.6177
374.5181	374.7802
374.7813	374.9929
374.9696	375.0521
375.0453	375.1172
375.1668	375.3249
375.2558	375.4903
375.6072	375.7801
375.6477	375.9415
375.7370	376.0862
375.7535	376.1251
376.3500	376.4141
376.6424	376.8403
376.6631	377.0141
376.8892	377.1517
377.1891	377.3299
377.3044	377.3772
377.5497	377.7497
378.0659	378.1923
378.3120	378.4221
378.6432	378.8180
378.6543	378.8478
378.7118	378.8998
378.8321	379.0686
379.2632	379.4018
379.2650	379.4287
379.4720	379.6169
379.4763	379.6386
379.8740	380.0237
379.9068	380.0867
380.0310	380.2588
380.3821	380.7747
380.4236	380.7368
380.4329	381.1700
380.5024	381.0246
380.5868	380.8835
380.6748	381.0476
380.7040	381.4567
380.9106	381.3802
380.9846	381.5654
381.4296	381.5968
381.5668	381.6655
381.8486	381.9159
381.8966	382.2065
382.0055	382.2061
382.6640	382.9656
382.7810	382.9334
382.8778	383.0059
383.0216	383.1304
383.3834	383.5653
383.6675	384.1933
383.7163	384.1671
383.7890	384.2307
383.8033	384.3266
384.3028	384.4485
384.3123	384.5122
384.6487	384.8127
384.8290	384.9329
384.8352	385.5090
384.9425	385.4533
385.0405	385.5583
385.0597	385.5241
385.1054	385.4628
385.2035	385.7186
385.6170	386.2634
385.6811	386.2672
385.7072	386.0743
385.7724	386.2846
386.5170	386.5871
386.5553	386.6987
386.7800	388.0199
386.7806	388.0258
386.8778	387.3433
386.9042	388.5875
387.0270	387.9859
387.1006	389.3568
387.1100	389.3744
387.1556	388.5096
387.3256	389.0553
387.3459	389.7584
387.5118	389.9563
387.6673	389.1939
387.8456	390.2557
388.0557	389.7562
388.2157	389.1525
388.2237	390.0795
388.2864	390.5650
388.4348	390.6571
388.5098	389.8429
388.5893	389.3437
388.6867	390.3014
389.3192	390.4347
389.3702	391.3405
389.3821	390.3185
389.4427	391.4076
389.8915	391.6985
390.2438	392.1125
390.3760	392.2547
390.5242	391.9001
390.5831	392.0580
390.6279	392.3383
390.6553	392.4817
390.8297	392.6071
391.0457	392.5264
391.3088	392.7361
391.8943	392.9534
391.9034	392.4134
392.1715	392.9833
392.4907	392.7494
392.5877	392.9056
392.9992	393.0633
393.0812	393.2812
393.4183	393.6939
393.4356	393.6400
393.6104	393.7853
394.5596	394.7735
394.6588	395.0701
394.7413	395.0336
394.8019	395.0877
395.3646	395.4717
395.6874	395.8197
395.7851	396.0705
395.8553	395.9915
396.2836	396.3800
396.5419	396.8017
396.6207	396.7402
396.8643	396.9311
397.0455	397.1598
397.0721	398.1242
397.0794	397.3512
397.1273	398.2299
397.1573	397.5104
397.2388	397.7280
397.3962	398.1698
397.5454	398.6534
397.5510	397.9973
397.7395	398.5265
397.7813	398.7923
397.9112	398.6436
398.3416	399.1844
398.5721	399.4109
398.7152	399.3048
398.8667	399.6793
398.8863	399.3803
399.1509	399.5381
399.1912	399.5310
399.4352	399.9676
399.6105	400.1414
399.7901	400.1639
399.9949	400.3038
400.5863	400.9287
400.6080	400.8800
400.8025	401.1772
400.9799	401.2785
401.3791	401.4520
401.5432	401.6015
401.8851	401.9457
402.1966	402.4468
402.3250	402.4801
402.5209	402.6677
402.6987	402.8643
402.7265	402.9312
402.9370	403.0098
403.1979	403.5103
403.1980	403.3148
403.3337	403.6220
403.6851	403.9012
403.8186	404.0077
403.9648	404.4865
404.0417	404.2197
404.0534	404.2907
404.2024	404.6188
404.2400	404.6558
404.7438	404.9344
404.8186	405.1393
404.9366	405.0622
405.2852	405.6543
405.3192	406.0543
405.3816	406.2045
405.5297	406.1820
405.6797	406.4160
405.7810	406.6707
406.0501	406.6660
406.2057	406.6152
406.2606	406.7705
407.0352	407.0891
407.3907	407.6639
407.5083	407.8348
407.7374	408.0362
407.9293	408.3246
408.0294	408.2171
408.1653	408.3003
408.3614	408.4471
408.5617	408.7617
408.9972	409.2310
409.0218	409.5199
409.1131	409.2755
409.2657	409.7770
409.3533	409.7684
409.6110	409.9140
409.8583	409.9531
410.1871	410.4071
410.3671	410.4435
410.4687	410.5712
410.7674	410.8662
411.0512	411.2410
411.6178	411.8523
411.7881	411.9549
411.8271	412.0064
412.0869	412.3703
412.1441	412.2863
412.3379	413.1966
412.3506	412.9862
412.4985	413.3726
412.5473	413.4090
412.6518	413.6462
412.6728	414.0208
412.8920	413.6618
412.9364	413.4048
413.0411	413.5127
413.2942	414.8344
413.4205	414.0361
413.4240	414.6611
413.6239	414.4632
413.7226	414.8611
413.8267	414.9416
413.8785	415.4189
414.0289	414.5578
414.0517	414.9981
414.0738	414.8731
414.4080	414.9452
414.4818	415.2824
414.6782	416.0110
414.8590	415.9667
414.9484	415.4960
415.1450	415.8834
415.1478	416.4653
415.2826	415.6780
415.3731	415.7897
415.6313	417.3859
415.7396	416.6778
415.8307	416.2136
415.8883	417.7786
415.9831	417.9282
416.0197	417.0430
416.0781	418.0508
416.2168	417.3920
416.2445	418.1967
416.4280	418.0394
416.4336	417.8991
416.4945	417.8679
416.9783	418.6057
417.2223	418.2402
417.4343	418.4875
417.7288	419.1549
417.7900	419.1945
417.8632	418.4387
418.3658	419.8022
418.3952	419.0523
418.5521	420.0325
418.6371	419.7572
418.6838	419.7823
418.8235	420.3667
418.9087	420.4432
419.2462	420.4206
419.3907	420.1381
419.6667	420.8672
419.8402	420.4460
419.9407	420.4850
420.0873	421.1172
420.1491	421.1392
420.4054	421.0624
420.7805	421.3504
420.8284	421.1145
421.1679	421.3614
421.3541	421.6462
421.3975	421.7442
421.6995	421.7807
421.7766	422.1921
421.8401	421.9530
421.9436	422.5114
421.9769	422.3939
422.2663	422.8476
422.3869	423.0039
422.4510	422.6894
422.6436	423.0813
422.8718	423.2638
422.9698	423.1803
423.6367	423.7427
424.1191	424.2229
424.3373	424.4439
424.5346	424.7136
424.7374	424.7925
424.8848	425.4431
424.9698	425.2356
424.9702	425.1786
425.0047	425.2895
425.0863	425.7222
425.1759	425.7251
425.3390	425.9047
425.3946	425.9152
425.4298	425.9691
426.2872	426.7312
426.3014	426.8098
426.3458	426.6205
426.6806	427.0044
426.8419	426.9434
427.0498	427.1013
427.4753	427.7694
427.5125	427.8391
427.5408	427.8528
427.7091	427.8711
428.0009	428.2598
428.0734	428.2848
428.2972	428.3689
428.4187	428.5471
428.7915	428.8739
428.8338	429.4323
428.8603	429.1355
428.9081	429.8692
429.0372	429.8534
429.0758	429.3516
429.0939	429.6801
429.4383	430.7260
429.4839	429.8529
429.5162	430.8333
429.6150	430.5791
429.6697	430.9912
429.9405	430.9427
430.0016	430.6164
430.1395	430.8719
430.2816	431.5465
430.4192	431.4409
430.8386	431.8378
430.8437	431.5686
430.8837	431.2666
430.9851	431.8075
431.4542	431.9628
431.5944	432.1302
431.7932	432.0102
432.0392	432.3053
432.2157	432.4231
432.5812	432.6320
432.8735	433.2163
432.9589	433.5664
433.0149	433.4689
433.2702	433.8642
433.3754	433.8401
433.4632	433.7112
433.4741	433.9033
433.7012	434.0076
433.8123	433.9629
434.4507	434.5340
434.5184	434.7262
435.0026	435.2026
435.2141	435.2846
435.5994	435.7577
435.8009	436.3572
435.8207	436.3780
435.9174	436.3040
436.2139	436.4953
436.2479	436.7590
436.4174	436.7898
436.4363	436.7810
436.7886	436.9906
436.9878	437.1434
437.4835	437.5883
437.6416	437.7871
437.9337	438.2564
437.9811	438.2528
438.1473	438.7244
438.1782	439.9361
438.2199	439.0749
438.2546	440.0756
438.2760	440.1175
438.2786	439.0973
438.3062	439.7778
438.4699	439.9260
438.4928	440.1732
438.5323	440.1437
438.8096	440.5056
438.9717	439.7077
439.1593	439.9107
439.7038	441.2452
439.8564	441.3780
439.8569	441.1434
440.0771	441.5492
440.2125	441.0471
440.2792	440.7317
440.6514	441.8758
440.6818	441.6831
440.7664	441.3112
440.8685	441.4359
440.9047	442.3380
441.1977	442.5708
441.2749	442.5654
441.4690	442.7786
441.6045	442.7492
441.9073	442.7268
441.9604	442.8720
442.3785	443.1812
442.4257	443.2202
442.7079	443.2938
442.9790	443.1982
443.2272	443.4808
443.4401	443.5175
443.6307	443.6875
444.4659	444.5203
444.5424	444.8174
444.5772	444.7272
444.8695	445.2910
444.8773	445.2883
445.0434	445.3769
445.4078	445.6566
445.5270	445.8441
445.6632	445.8300
446.2866	446.4983
446.3065	446.6032
446.3405	446.7727
446.4259	446.7052
446.8592	446.9619
446.9599	447.0905
447.1849	447.3802
447.1959	448.7875
447.2656	448.7364
447.2711	447.6831
447.3094	449.6731
447.4195	448.1852
447.4303	449.5304
447.4617	448.9629
447.6142	450.4984
447.6225	450.0014
447.6359	450.4083
447.7259	450.6652
447.9298	450.9290
447.9487	449.6464
448.0152	450.5071
448.0547	451.0423
448.2638	450.9267
448.4205	449.9449
448.4812	450.6429
448.5119	449.6820
448.9356	451.1447
449.1230	451.5978
449.2707	451.0573
449.5461	451.8562
449.6463	451.5268
449.7733	451.3988
450.0082	451.8951
450.2953	451.8674
450.3326	452.0064
450.6784	451.6694
451.1949	451.7705
451.2170	451.7300
451.3587	451.9931
451.7532	452.0023
452.1470	452.2040
452.2164	452.3379
452.5177	452.8381
452.5414	452.9202
452.5624	452.9468
453.0317	453.0916
453.1294	453.3717
453.1451	453.3541
453.6569	453.7290
453.8068	453.9425
453.9899	454.1899
454.2426	454.5210
454.3527	454.5094
454.6204	454.8866
454.6316	455.0193
454.6340	455.2410
454.7381	455.7855
454.7789	455.9051
454.7945	455.9144
454.9828	455.4476
455.0150	455.5207
455.1107	455.6550
455.3705	455.7801
455.5130	456.2379
455.7646	456.4212
456.0067	456.2785
456.1815	456.4128
456.2263	456.8905
456.3235	456.5191
456.3295	457.0344
456.4903	457.3322
456.7222	457.9544
456.8013	458.0533
456.9461	458.1372
457.0890	457.7432
457.2109	457.9484
457.2717	458.1451
457.2828	457.7655
457.3637	457.9135
457.4863	458.1027
457.7028	458.0768
458.4059	458.5332
458.4809	458.8779
458.5986	459.0675
458.6904	459.0168
458.9977	459.2065
459.0974	459.3321
459.2233	459.3377
459.3472	459.5933
459.3864	459.6917
459.3931	459.5966
460.1322	460.2360
460.4142	460.6142
460.6915	460.7531
461.0277	461.1113
461.9182	461.9702
462.1139	462.3016
462.1678	462.3362
462.3892	462.4494
462.6282	462.7166
462.7252	462.9252
463.0328	463.2644
463.2012	463.4478
463.4178	463.5059
463.6107	463.8107
463.9424	464.0183
464.1160	464.1979
464.2094	464.4133
464.4055	464.5373
464.7163	464.8769
465.0539	465.2539
465.2713	465.3598
465.3076	465.3913
465.4558	465.5481
465.5228	465.8564
465.5557	465.8598
465.6130	466.1483
465.6352	466.1631
466.0997	466.2431
466.2586	466.4177
466.6642	467.1236
466.6808	467.0931
466.7531	467.4951
466.8890	467.9944
466.9478	467.8121
467.0159	467.4999
467.0344	468.0140
467.0632	467.6031
467.1262	467.8499
467.5396	467.9731
467.7126	468.1542
468.0662	468.2829
468.5293	469.0673
468.5395	469.2994
468.5395	469.5463
468.6611	469.6017
468.6820	469.3043
468.7618	469.7453
469.0584	469.8067
469.2862	469.8786
469.8477	470.1435
469.9236	470.0827
469.9455	470.3532
470.1483	470.3753
470.1593	470.6239
470.1613	470.5844
470.8362	471.0013
471.4051	471.4870
471.6262	471.8337
471.7172	471.9390
471.9249	472.0023
472.1204	472.6339
472.1256	472.6495
472.2308	472.3931
472.4441	473.0407
472.6260	473.3307
472.7561	473.0189
472.9223	473.3568
472.9444	473.6025
472.9801	473.6375
473.0939	473.7745
473.4571	473.8961
473.7514	474.6875
473.7763	474.1144
473.8479	474.5144
473.9228	475.0406
473.9248	475.0431
474.0727	475.1614
474.2110	475.2402
474.2720	475.2605
475.0222	475.3395
475.4304	475.6181
475.5530	475.9204
475.6936	476.1334
475.8053	476.2679
475.8970	477.0084
475.9152	477.1555
475.9556	477.1592
476.1171	477.1562
476.1279	477.3347
476.4909	477.6247
476.5736	477.0272
476.5827	477.6851
476.9566	477.8076
477.3214	477.8311
477.5308	477.7721
477.8641	477.9670
477.9741	478.2778
478.0691	478.3653
478.4640	478.6640
478.7058	478.9142
478.8979	479.0472
478.9126	479.1409
479.1524	479.3925
479.1571	479.3081
479.4932	479.5505
479.5821	479.6705
479.6778	480.1111
479.7829	479.9449
479.8237	480.0146
479.9165	480.9046
479.9507	480.3352
479.9678	480.9104
480.0463	480.9476
480.1782	480.9275
480.1795	480.7076
480.2573	480.5881
481.0835	481.2406
481.1640	481.3842
481.4640	481.5911
