879.5107	881.1206
879.9825	881.8791
880.1217	882.0173
880.5340	882.3212
880.7370	882.6851
884.2253	886.2102
884.2491	886.2792
884.6902	886.9326
885.6958	887.5682
886.8523	888.8620
887.3734	889.2607
888.1100	889.8125
888.2468	891.1647
888.6335	892.2606
890.0481	893.8805
890.5258	894.6496
890.5495	894.7022
890.6317	894.6168
891.0238	894.9557
891.4259	895.4271
891.6068	895.7064
892.5093	896.5017
893.5685	897.8896
893.8085	898.4501
893.8991	898.5816
894.2626	898.8449
894.3941	899.1517
895.4295	900.1037
895.4839	900.0827
895.5252	900.1882
895.8685	900.5496
896.4389	900.8667
897.1672	901.6790
897.9975	902.9989
898.5810	903.4542
899.2511	903.6188
899.5632	903.7946
901.2293	904.6775
901.8947	905.0521
902.5850	905.3642
903.2663	905.5787
903.6226	905.5666
905.4569	906.9554
906.9061	909.2465
907.1134	909.9141
907.7515	910.9798
908.1328	911.1699
908.3865	911.3886
908.5552	911.5043
909.3932	911.9230
909.7429	912.2405
909.9550	912.3715
910.3977	912.6697
910.4319	912.8614
911.2883	913.1290
911.6466	913.6663
911.7136	913.6143
911.9071	914.0035
912.2407	913.9618
914.3838	916.7699
914.9637	917.3814
915.1760	917.4902
915.9223	917.9940
916.0333	918.0903
917.7407	920.1389
918.0341	920.5054
920.4845	922.1290
921.0001	922.9948
922.0461	923.5902
922.8673	925.0400
922.8792	925.1548
922.9241	925.1913
923.1502	925.2616
925.0065	926.4568
926.6243	928.2733
927.5578	929.2502
927.9743	929.7022
928.3075	929.9837
929.6027	931.1872
929.8347	931.5074
930.8747	932.9062
932.1853	934.0077
932.8114	934.4868
933.1012	934.7224
933.2518	935.0443
933.7186	936.0188
933.9543	936.1606
935.2579	937.1457
936.4215	937.9236
937.8855	939.5304
938.6239	940.6550
940.1616	942.1018
941.0683	942.8513
942.9863	944.6057
944.5324	946.5350
944.6696	947.4472
944.7492	947.8651
946.6477	948.6847
946.6800	948.8658
946.7849	948.8950
948.0729	949.8117
948.1121	950.0421
948.9122	950.5431
949.3282	951.4162
949.4247	951.5171
950.5143	953.1618
950.6233	953.0939
951.2916	953.3955
951.8484	953.5183
953.3828	954.9885
954.4321	956.1672
954.8146	956.6183
955.9179	957.6669
956.5703	958.5446
956.6944	958.6897
957.1545	959.1790
957.2442	959.1205
958.1879	959.9129
958.6350	960.6471
960.3815	961.9852
960.5239	962.1435
960.8358	962.4812
961.3820	962.9609
962.9048	965.4999
964.8941	966.3987
965.2186	966.7745
965.5796	967.4855
966.4980	968.3820
966.5263	968.4048
967.1337	969.0919
967.3840	969.1651
969.2539	972.9030
969.3486	973.1061
969.9412	973.8150
971.1185	975.3768
971.6024	975.9759
971.9812	976.3686
972.1801	976.8872
972.6721	977.5558
972.8791	977.6310
972.8989	977.7388
973.0924	977.8999
973.2707	977.8959
973.3820	977.9632
974.2120	978.3143
974.8290	978.7414
974.9762	978.6167
975.0537	978.7541
975.5515	978.8518
978.0925	979.8297
978.1510	979.8721
979.5369	981.1543
980.1619	981.9962
980.8787	982.5563
982.5050	983.9445
983.1012	984.7424
983.5749	985.0964
984.2642	985.8719
985.4529	987.4408
986.0923	987.6241
986.9866	988.7542
988.5172	990.7465
988.6298	990.8062
988.8480	991.0510
989.3841	991.5252
990.3896	992.3788
991.0672	992.7029
991.4934	993.4205
991.6475	993.7588
992.2775	994.2804
993.4426	996.4179
993.4978	996.6242
994.1831	997.9649
994.5243	998.8532
994.5604	999.0441
994.8893	999.2592
995.1586	999.6412
995.2771	999.6995
995.4664	999.6774
995.5955	999.7160
995.7521	999.8733
