18.3038	19.6403
18.5663	19.8623
18.6867	19.4980
18.7935	20.0357
18.9241	19.7849
19.4651	20.4107
19.7812	20.2221
19.8272	20.4312
19.8797	20.4238
20.0785	20.8862
20.3762	20.5777
20.4531	21.3075
20.5474	20.7918
20.5631	21.4489
20.7457	21.0447
20.8072	21.1845
21.0014	21.7001
21.1024	21.6523
21.1232	21.6774
21.6467	22.0719
21.7737	22.3411
21.8257	22.3883
22.0381	22.3733
22.9691	23.4946
22.9964	23.3607
23.0017	23.4746
23.3750	23.5509
23.4998	23.7235
23.5905	23.8505
24.0729	24.3449
24.1848	24.5055
24.4241	24.6426
24.6747	24.9050
24.8445	24.9887
25.0367	25.4535
25.0387	25.3127
25.2561	25.5764
25.5521	25.6162
26.0536	26.3356
26.2167	27.3335
26.2352	27.3891
26.2741	27.4539
26.3113	27.4911
26.4769	27.2811
26.5281	27.4993
26.6381	27.1824
27.2333	27.5215
27.2339	27.6390
27.5512	27.7729
27.7969	27.9291
27.9932	28.1834
28.0475	28.2899
28.0524	28.2156
28.2976	28.3705
28.5401	28.7436
28.7366	29.2909
28.7619	28.9425
28.8460	29.2640
28.9070	29.0761
29.0495	29.7300
29.1845	29.5564
29.2868	29.9438
29.4698	29.9218
29.6051	30.1515
29.9091	30.1228
30.0908	30.5523
30.1781	30.7268
30.3535	30.7239
30.4857	31.1493
30.6589	31.0359
30.7053	31.1390
30.7515	31.0922
31.3047	31.3687
31.6031	31.7771
31.6824	32.0811
31.6965	32.2237
31.7283	32.2452
31.7887	32.5326
31.8907	32.5219
32.3547	32.7626
32.3730	32.7340
32.4098	32.9826
32.4916	32.8719
32.7687	32.9677
33.0577	33.3092
33.1471	33.4282
33.5157	33.7157
33.7205	33.9205
33.9635	34.1635
34.2084	34.4381
34.3787	34.8929
34.4588	34.8371
34.4923	35.0644
34.6055	35.1022
35.1712	35.3208
35.1762	35.4054
35.2540	35.5770
35.5046	35.6827
35.6414	35.7450
35.9549	36.1575
36.0134	36.3349
36.0420	36.2743
36.4976	36.6039
36.5244	36.7370
36.5749	36.9803
36.6252	37.0007
36.6747	36.9929
36.8396	37.1960
36.9212	37.5707
36.9483	37.5816
37.2121	37.4367
37.3415	37.9271
37.5971	38.1719
37.6848	38.4907
37.7971	38.5030
37.8637	38.5838
38.0187	38.5647
38.7521	39.0975
38.8581	39.1631
38.9882	39.1723
39.0082	39.3235
39.4926	39.6767
39.9237	39.9832
39.9876	40.4213
40.0071	40.3052
40.0404	40.2516
40.2341	40.3834
40.8561	41.4903
40.8650	41.6254
40.9798	41.6435
41.0059	41.6327
41.0168	41.4013
41.4553	42.2007
41.6555	42.4141
41.7739	42.1360
41.7956	42.1598
41.8372	42.1759
41.8796	42.3974
42.0500	42.6282
42.2710	42.6148
42.7061	42.8711
42.7256	43.4006
42.7669	43.1629
42.8286	43.2761
42.9262	43.3503
43.2056	43.6497
43.3175	43.5329
43.5709	43.8375
43.7832	44.0296
43.9709	44.0538
44.1112	44.2280
44.1489	44.3587
44.3300	44.5127
44.5670	44.8137
44.6797	44.7911
44.9384	45.2006
45.0977	45.2283
45.1358	45.2564
45.3124	45.5698
45.3485	45.6592
45.7498	45.9443
45.8101	45.9556
46.1140	46.5383
46.1708	46.7131
46.2638	46.6268
46.4866	46.8056
46.6748	46.8120
46.8867	46.9756
47.3086	47.3962
47.3795	47.5994
47.4666	47.6750
47.9166	47.9938
48.1752	48.3634
48.4450	48.5865
48.5509	48.6794
48.6630	48.8526
48.7000	49.1006
48.7373	49.1519
48.8862	49.1963
48.9189	49.2857
49.2628	49.3548
49.4300	49.6079
49.8079	50.0708
49.8722	50.0285
50.1892	50.5019
50.1914	51.2666
50.2571	50.7172
50.3088	51.5532
50.3822	51.1992
50.4772	51.7541
50.6288	51.1376
50.6573	51.7439
50.7397	51.2090
50.8948	52.0000
51.0144	52.0449
51.0431	51.6597
51.6281	52.5721
51.8407	52.8480
52.0525	52.8491
52.0993	52.6125
52.1104	53.0753
52.1365	53.0455
52.2232	52.9194
52.8389	53.2715
52.9514	53.3363
52.9938	53.3006
53.1268	53.4726
53.6359	54.5169
53.6455	54.6817
53.7353	54.6195
53.7539	54.6606
53.8822	55.2062
54.0955	55.4083
54.0999	55.0496
54.1241	54.7167
54.1920	55.2085
54.3592	55.4296
54.8589	55.2408
55.0016	55.3494
55.1955	55.6238
55.2219	55.5817
55.4107	55.6769
55.9159	56.0737
55.9886	56.4104
56.0084	56.4203
56.5235	56.6948
56.8092	57.0092
57.4070	57.4599
57.4797	57.6846
57.6748	57.8797
58.0213	58.0806
58.1572	58.3851
58.2571	58.4386
58.5305	58.6649
58.5385	58.7612
59.1321	59.8016
59.1932	60.3009
59.2427	60.5017
59.3328	60.7207
59.4917	59.9052
59.5381	60.1135
59.5392	60.4540
59.6605	60.4002
59.8448	60.3133
59.9722	61.1404
60.0624	61.6638
60.1598	61.2000
60.2413	61.8123
60.3683	61.3506
60.4689	62.0068
60.6512	61.2474
60.8090	61.3742
60.8846	61.3451
61.0981	62.5015
61.2456	61.8785
61.3477	62.2218
61.4438	62.0852
61.4871	62.8632
61.7882	62.9129
61.7931	62.4009
62.1135	63.4311
62.2606	63.5142
62.3102	63.6088
62.3896	63.6784
62.5800	63.5887
62.7137	63.5652
63.2453	64.4174
63.3684	64.5719
63.5535	64.8319
63.7128	64.8967
63.8188	65.5351
63.9054	65.3222
64.1591	66.2327
64.2379	66.5977
64.2656	66.3224
64.4488	65.6591
64.5696	67.2129
64.6609	67.3523
64.7517	67.1171
65.0192	67.8868
65.2117	66.8835
65.2189	67.0884
65.2401	68.2550
65.4025	68.4707
65.7159	67.2913
65.7306	68.2742
65.8206	69.0181
65.8379	66.6963
65.8433	67.9564
66.0623	67.0036
66.1322	68.2011
66.5306	69.6856
66.7087	69.1655
66.7528	69.3777
66.7845	68.2575
67.0945	69.5085
67.3209	69.3595
67.3782	69.5614
67.5271	68.8800
67.8535	70.6768
67.9020	70.7077
67.9465	70.2902
67.9941	70.7562
68.1191	69.2983
68.2101	70.1422
68.2886	69.4968
68.3272	70.8246
68.7799	71.0337
69.0536	70.0192
69.0948	71.0770
69.0950	69.9690
69.3588	70.3393
69.3945	70.7324
69.7115	70.3358
70.0785	70.9542
70.2265	71.1639
70.2492	71.5383
70.5349	71.7035
71.0985	71.3833
71.1264	71.9060
71.1400	72.3843
71.4204	72.0583
71.4252	72.7013
71.5196	71.9899
71.6741	72.5435
71.7127	72.1345
71.7847	72.9066
71.8300	72.7977
72.0063	72.9824
72.3377	72.7231
72.7838	72.9726
72.8059	72.9932
73.0667	73.2037
73.5114	73.7449
73.6779	73.8150
74.2285	74.5385
74.3694	74.5249
74.3724	74.7570
74.5946	75.2569
74.6203	75.2955
74.8178	75.3099
74.8789	75.1243
75.0505	75.5327
75.3512	75.6419
75.6781	75.7560
75.7406	75.9007
76.1105	76.3833
76.1269	76.5649
76.3907	76.6258
76.4620	76.6708
76.4982	76.8154
76.5907	76.8966
76.9042	77.0045
77.3582	77.6091
77.4322	77.5814
77.9783	78.5166
77.9859	78.5643
78.0689	78.4757
78.3225	78.6066
78.3771	78.6853
78.7879	78.8485
79.1019	79.5735
79.1360	79.6386
79.3057	80.1631
79.4404	79.8683
79.5625	79.9637
79.6687	80.2902
79.6884	80.1497
79.7622	80.3586
79.9071	80.5277
80.0485	80.4551
80.0934	80.4040
80.6554	81.1709
80.6883	80.9184
80.7075	81.0439
80.8046	81.0116
80.9005	81.3676
81.2144	81.5313
81.2147	82.0526
81.2806	81.6166
81.3352	81.7739
81.3871	81.7967
81.5145	82.3892
81.6086	82.1501
81.9315	82.8277
81.9648	82.8526
82.1150	82.7633
82.2645	82.7283
82.2776	82.5507
82.7363	83.6522
82.7527	83.6851
82.8638	83.7150
82.8938	83.2197
83.1885	84.8061
83.2878	85.0910
83.4117	85.3892
83.4245	85.4126
83.5511	85.5909
83.5946	85.6343
83.7389	85.7631
83.8019	85.8082
84.0760	85.9622
84.2252	86.0285
84.2767	85.3819
84.3297	84.9948
84.4989	85.7474
84.9204	85.5671
85.1876	85.8421
85.2560	85.9351
85.8074	86.2842
85.9175	86.1764
85.9261	86.2443
86.5646	86.6876
86.7613	87.2317
86.8290	87.1863
86.8738	87.2316
87.0738	87.2556
87.2810	87.3743
87.4682	87.5411
87.7405	87.8580
88.0527	88.3592
88.0565	88.2695
88.7078	88.8837
88.9562	89.0865
89.4496	89.7375
89.6053	89.7746
89.6066	89.7902
89.8296	90.0296
90.2108	90.3598
90.2159	90.4348
90.2191	90.5079
90.6831	90.8924
90.8739	91.0681
91.0612	91.2527
91.1083	91.5364
91.3287	91.8905
91.3345	91.7186
91.3824	91.7592
91.4250	91.9545
91.6241	91.8914
92.0299	92.0799
92.5745	92.7313
92.7557	92.8463
92.9613	93.7233
92.9860	93.7974
93.0055	93.5966
93.0416	93.4232
93.1000	93.4023
93.3987	93.9436
93.5839	93.8847
93.8448	94.5617
93.8524	94.2185
93.8688	94.3712
94.0562	94.6129
94.1327	94.6685
95.1291	95.2479
95.3100	95.3723
95.4442	96.0536
95.4906	96.4321
95.5154	96.1590
95.6787	96.7595
95.7074	96.2611
95.7895	97.3985
95.8887	96.6075
95.9608	96.9216
95.9867	97.5002
96.0980	97.1225
96.0983	97.9942
96.1197	97.0856
96.3920	98.2635
96.4323	98.2958
96.4532	97.1406
96.5980	98.0783
96.7703	98.5754
97.0083	97.6292
97.4302	99.0487
97.4449	99.0306
97.5730	98.8532
97.6275	99.1577
97.8842	98.7327
98.1172	98.6597
98.3168	98.7952
98.3178	98.8608
98.5028	99.4720
98.6835	99.4248
99.0054	99.6147
99.0758	99.3271
99.4669	99.6318
99.7154	100.0336
99.7531	99.9896
100.0781	100.4223
100.1339	100.4457
100.4946	100.6032
100.6492	100.7301
100.9888	101.1177
101.1053	101.4745
101.1725	101.7263
101.2706	101.8209
101.4627	101.9337
101.8262	102.1532
102.0067	102.4251
102.1949	102.5650
102.2851	102.5003
102.3445	102.6874
103.0989	103.2989
103.4048	103.4764
103.6098	104.1098
103.6663	104.3171
103.7527	104.2106
103.9821	104.6955
104.0077	104.6838
104.0185	104.3794
104.3230	105.1122
104.5757	104.8658
104.6962	105.1813
104.7115	105.2509
104.8519	105.6313
104.9112	105.1884
104.9521	105.3248
105.2519	106.2952
105.3670	106.1529
105.4850	107.2686
105.4919	106.3125
105.6232	107.3116
105.7553	108.0188
105.8634	108.2773
105.8968	107.8548
105.9242	107.6253
105.9474	106.7737
106.0185	108.5303
106.1824	108.3074
106.2708	108.8510
106.4439	107.1179
106.4942	108.5589
107.0397	109.6435
107.0494	109.7576
107.2076	108.2634
107.2187	109.9072
107.3811	109.9535
107.5386	109.1684
107.6065	109.5900
107.6559	108.8964
107.9470	109.3419
108.1701	110.3562
108.2796	110.4955
108.2803	110.4956
108.5146	110.5455
108.6117	110.4384
108.9714	110.0805
109.2197	110.6523
109.2228	110.0837
109.4040	110.2567
109.9217	110.4284
110.3154	110.6578
110.7573	111.0209
110.7779	111.5350
110.8401	111.8932
110.8918	111.5283
111.0316	112.3401
111.1776	112.1602
111.3326	112.4529
111.4316	112.3034
111.5195	112.9319
111.5391	112.4190
111.7931	113.0714
111.8078	112.6744
111.9129	113.2164
112.3463	113.4075
112.4666	113.2607
112.6409	113.6030
112.9491	113.2230
113.2622	113.6133
113.2668	114.0908
113.4542	114.4026
113.5040	114.3626
113.7930	114.3087
113.8753	114.4157
113.9291	114.7603
113.9330	114.4074
114.2015	114.7502
114.4491	114.8651
114.8322	115.2185
114.8360	114.9923
114.9288	115.1229
114.9937	115.2155
115.7101	116.2164
115.8057	116.2635
115.8184	116.3087
115.8455	116.3685
116.1418	116.4582
116.3560	116.6913
116.4533	116.6209
116.8386	117.0541
116.8944	117.1594
117.2423	117.6072
117.2961	117.5206
117.3581	117.5718
117.7987	118.2069
117.8077	117.9746
117.8435	118.4152
118.1305	118.4281
118.1686	119.0745
118.2900	118.9955
118.3620	119.2225
118.4076	118.8872
118.5240	119.1442
118.6989	119.4746
119.1925	119.5983
119.1975	119.5924
119.3294	119.5887
119.6995	119.9116
119.8279	120.0297
119.8528	120.0491
120.0321	120.2256
120.2332	120.2870
120.4963	120.6850
120.6966	120.8379
121.0326	121.3337
121.1316	121.3786
121.4140	121.5972
121.6756	121.7712
121.8367	121.9195
121.9872	122.0389
122.1206	122.3193
122.5431	122.6754
122.9033	123.0934
122.9054	123.3214
122.9790	123.3223
123.1387	123.7854
123.2071	123.7235
123.3808	123.9591
123.5341	123.9453
123.8239	123.9640
124.0936	124.2023
124.1288	124.5982
124.2348	124.5762
124.2490	124.4554
124.3035	124.5323
124.5120	124.6918
124.5958	124.7621
124.8090	125.1580
124.8518	124.9870
124.9951	125.1831
125.2207	125.3002
125.4258	125.5782
125.4833	125.6047
125.7287	125.8655
125.8660	126.1744
126.0037	126.3621
126.0526	127.3643
126.1446	126.9374
126.1706	126.7712
126.1713	127.1238
126.3441	127.9015
126.4147	127.9621
126.4428	127.6579
126.6435	127.9342
126.6500	127.6694
126.7685	127.7303
127.0189	128.2337
127.1283	128.2380
127.3997	128.2791
128.0624	128.4512
128.3774	128.6216
128.5365	128.7386
128.7807	129.0593
128.8878	129.2808
129.1239	129.8411
129.1519	129.8971
129.1933	129.4124
129.2884	129.6888
129.5865	129.8969
129.6693	130.2938
129.7625	129.9760
130.0197	130.4246
130.0463	130.3567
130.0873	130.7582
130.1088	130.3978
130.1567	130.4340
130.3862	130.9193
130.4572	130.6210
130.6767	130.8994
130.8160	131.1435
131.0196	131.2532
131.1530	131.3175
131.3646	131.8074
131.3704	132.1070
131.4459	131.9758
131.6035	132.4917
131.6879	132.4324
131.7991	132.1775
132.0770	133.2380
132.2107	132.5342
132.3247	133.5862
132.4253	133.2804
132.4899	133.5792
132.5514	133.7914
132.6156	133.0964
132.6197	133.8726
132.6421	133.1083
132.9073	133.4454
133.3504	133.8885
133.5232	134.0059
133.7094	134.0268
133.7638	134.0433
133.7752	134.1312
134.6104	134.6611
134.9788	135.1475
135.0093	135.1327
135.0846	135.1846
135.2042	135.4245
135.2361	135.5755
135.4852	135.6138
135.7088	135.8975
135.9690	136.0437
136.4907	136.7273
136.5053	136.8163
136.9006	137.0438
136.9138	137.1828
137.0528	137.3684
137.2319	137.4058
137.4813	138.0234
137.5087	138.3145
137.5846	138.4513
137.6147	138.1734
137.6684	138.7230
137.6726	138.4249
137.7624	138.9010
137.8888	138.9587
138.4351	138.8568
138.5545	138.9794
138.6123	138.9153
138.8746	139.1223
139.1911	139.4167
139.2263	139.4998
139.7024	139.9489
139.7557	139.9937
140.0918	140.2918
140.3283	140.4100
140.3541	140.4333
140.4588	140.7378
140.4619	140.8772
140.6917	141.0524
140.9319	141.3640
141.0620	141.6623
141.1240	141.7553
141.2569	141.8439
141.6444	141.9377
141.8730	142.0308
141.8822	142.0616
142.0405	142.3531
142.1696	142.4088
142.2911	142.5548
142.6438	142.7464
142.8397	143.0004
142.8908	143.0102
142.9814	143.2197
143.1059	143.2866
143.3626	143.4876
143.5680	143.7176
144.0909	144.1909
144.1929	144.3929
144.4696	144.6372
144.4988	144.8322
144.6426	144.8770
144.6984	145.1449
144.9149	145.2332
145.0546	145.3872
145.0869	145.7576
145.1503	145.5486
145.2938	145.5007
145.4606	146.0284
145.5703	145.7790
145.7057	146.1435
145.9147	146.4520
145.9341	146.4649
146.3161	146.5757
146.7210	146.8828
146.9473	147.1182
147.4816	147.8966
147.5757	147.8008
147.6150	148.0541
147.7571	148.5016
147.8665	148.5749
147.8680	148.4679
148.0553	148.4149
148.2923	148.5565
148.7019	148.8252
149.2345	149.3995
149.4594	149.5373
149.8320	150.0806
149.9833	150.1029
150.3546	150.5546
150.6102	150.7210
150.7848	150.8793
150.8044	150.9913
151.0405	151.2441
151.0429	151.1739
151.1129	151.2964
151.5269	151.7142
151.9007	152.1007
152.1527	152.2331
152.4009	152.5571
152.5816	152.7684
152.6853	153.8280
152.7228	153.9797
152.7341	154.0039
152.8336	153.6015
152.8887	153.3512
153.0225	153.9512
153.2077	154.4934
153.2454	154.6321
153.3368	153.9577
153.5017	154.7033
153.7682	154.8953
153.9063	154.8223
153.9924	154.3144
154.2206	155.0414
154.6658	154.8978
154.8191	155.0985
154.9971	155.1606
155.2190	155.3147
155.2781	155.4520
155.3726	155.5292
155.8727	156.0118
156.0166	156.0829
156.1492	156.3492
156.6991	156.9387
156.7803	157.0595
157.4013	157.4657
157.5985	157.6857
157.6526	157.9309
157.8093	158.0197
157.9256	158.1315
157.9795	158.1399
158.5005	158.7005
158.8285	159.1721
158.8800	159.1671
159.1752	159.3657
159.6490	159.7056
159.7192	159.8403
159.8130	160.0266
160.1247	160.3021
160.3850	160.6127
160.5573	160.8918
160.6603	160.8740
160.9969	161.2517
161.0228	161.2794
161.2046	161.9184
161.2094	162.4290
161.2157	162.1274
161.4099	162.6309
161.4267	161.7081
161.6518	162.7917
161.6538	162.8577
161.6691	162.7569
161.8853	162.6283
161.9764	163.1897
162.0328	163.1231
162.0429	163.1964
162.0900	162.9671
162.9888	163.4152
163.2685	163.5791
163.3881	163.7685
163.4215	164.3233
163.4619	164.3575
163.5550	163.8957
163.5612	164.3820
163.7463	164.1067
163.8256	164.1196
164.1490	164.3452
164.6403	165.3459
164.6995	164.9790
164.7040	165.3118
164.8344	165.5886
164.8679	165.4446
164.8984	165.2210
164.9841	165.6175
165.6204	165.8623
165.7785	165.9158
166.0356	166.1048
166.1648	166.3648
166.4180	166.4918
166.7638	166.8333
166.8346	166.9940
167.2707	167.3437
167.3280	167.6098
167.4155	167.5633
168.2301	168.4301
169.1371	169.7025
169.1508	169.7116
169.3276	169.6776
169.3291	169.6905
169.8000	169.9845
169.9932	170.3168
170.0482	170.3825
170.5058	170.6701
170.7056	170.9056
170.9246	171.3789
170.9909	171.2410
171.0717	171.8551
171.1211	171.3348
171.3435	172.2346
171.3727	172.2586
171.4640	172.1112
171.5459	172.2483
171.7348	172.3825
172.3110	172.6292
172.4182	172.8423
172.5568	172.9219
172.9013	173.0547
173.0824	173.2824
173.6684	173.9213
173.8280	174.4188
173.8839	174.5506
174.0932	174.5184
174.1423	174.4115
174.2009	174.6584
174.3859	174.8661
174.4150	174.8128
174.8726	174.9552
175.0817	175.1793
175.1446	175.3084
175.4573	175.9829
175.4946	176.2154
175.5040	176.3858
175.5750	176.3707
175.6521	176.3237
175.8065	176.5329
176.3863	176.6596
176.8086	176.8968
177.1360	177.2150
177.4819	177.6829
177.6808	178.1165
177.7522	178.4681
177.8864	178.9013
177.9902	179.0328
178.0572	179.2186
178.0975	178.7258
178.4707	179.2940
178.4771	179.4173
178.5875	179.4357
178.8261	179.1700
178.8760	179.2582
179.5659	179.6937
179.5966	179.8394
179.8622	180.1795
179.9949	180.4543
180.0016	180.4576
180.8911	181.0471
181.0637	181.1467
181.4098	181.5154
181.5595	181.6165
181.7552	181.9552
182.0436	182.2082
182.1854	182.5211
182.2725	182.5968
182.6947	182.8988
182.8892	183.5532
182.9341	183.8580
182.9802	183.5516
183.0791	183.9997
183.1023	184.0113
183.1941	183.6697
183.1948	183.6591
183.5790	183.8490
183.9109	184.0497
184.1945	184.2758
184.4076	185.0001
184.4559	184.9324
184.5049	185.3144
184.6536	185.0605
184.7535	185.6991
185.0627	185.9928
185.0653	185.5331
185.0821	186.0130
185.3571	185.7471
185.3964	185.8632
185.7873	186.1072
185.8240	186.4711
185.9756	186.3716
186.1901	186.5229
186.2352	186.4687
186.5564	186.6675
186.6075	186.7929
187.1238	187.2669
187.1920	187.3640
187.2986	187.6813
187.4381	187.6881
187.5108	187.7526
187.7968	188.3930
187.8396	188.4883
187.9087	188.4131
187.9273	188.4492
188.4405	188.5307
189.0406	189.2766
189.0912	189.4416
189.1088	189.3678
189.3600	189.4958
189.5950	189.6857
189.8391	190.1048
189.9893	190.2785
190.0340	190.1956
190.1593	190.3273
190.4840	190.5965
190.4999	190.6584
190.6387	190.9345
190.6904	190.8096
190.8818	190.9728
191.1508	191.3188
191.5581	191.6978
191.6658	192.1417
191.6854	192.2430
191.8901	192.1258
191.9478	192.2209
192.0168	192.2897
192.4814	192.6099
192.6262	192.7692
192.7190	192.8025
192.9172	193.1423
192.9573	193.2498
193.3335	193.4793
193.6498	194.0997
193.6747	194.2101
193.7174	194.4297
193.7190	194.6238
193.9958	194.7785
194.0711	195.0935
194.1586	195.2955
194.2580	195.4008
194.7198	195.9242
194.7199	195.8647
194.8034	195.9859
194.8250	195.4664
195.3143	196.6119
195.4382	197.1418
195.4599	195.9701
195.5504	196.5111
195.6612	197.1401
195.6762	196.5716
195.9710	198.0812
195.9799	197.8800
195.9969	196.8482
196.0480	198.1711
196.1133	196.8223
196.2080	198.3126
196.3039	197.0314
196.3341	197.0496
196.6464	198.5819
196.7952	197.9703
196.9993	197.8599
197.0744	198.8626
197.1484	198.9147
197.1484	198.4394
197.5017	198.2664
197.6035	198.8876
197.9752	198.4134
198.1972	198.6578
198.4121	199.3298
198.4162	198.9911
198.5279	199.3781
198.5777	199.3905
199.2923	199.5254
199.5477	199.9562
199.5544	199.9712
199.9107	200.4195
199.9663	200.5004
200.2362	200.7177
200.2867	200.5301
200.3317	200.6568
200.7642	200.8439
200.8823	201.0012
201.4166	201.7237
201.5097	201.6653
201.5640	201.7264
202.4128	202.6067
202.4471	202.5934
202.4765	202.8484
202.5974	202.9232
202.8202	202.9521
202.9794	203.1375
203.6450	203.8351
203.6879	203.8426
203.9039	204.1039
204.2082	204.5908
204.2257	204.6082
205.0470	205.1595
205.1680	205.6859
205.1814	205.6546
205.1975	205.8049
205.2186	205.9545
205.3537	206.1792
205.5209	206.2795
205.8130	206.3356
206.1228	206.4600
206.5290	206.5805
207.0018	207.1446
207.1245	207.2421
207.1917	207.4779
207.2698	207.3859
207.3428	207.4884
208.1992	208.2604
208.4219	208.6219
208.6535	208.8828
208.8221	209.2247
208.9453	209.6373
209.0376	209.3344
209.2081	210.0270
209.2733	210.0308
209.3679	210.6032
209.3810	210.2488
209.5192	209.8987
209.6222	210.0998
209.6597	211.1320
209.7003	210.5540
210.0016	211.7986
210.1265	212.1758
210.3945	211.6675
210.4177	213.0456
210.5657	213.0938
210.6849	212.1726
210.6958	212.4850
210.7101	212.9097
210.8129	211.6056
210.8909	212.8634
210.9464	213.7970
210.9602	211.7556
210.9718	212.9243
210.9768	212.9786
211.4272	212.8990
211.6396	213.7245
211.6730	213.5134
211.6762	213.5198
211.6953	212.8375
211.8024	213.4487
211.8383	213.0302
211.8965	214.2700
211.9610	212.9000
212.0765	214.3072
212.8851	214.1110
212.9402	213.6291
212.9985	214.3029
213.0582	214.1525
213.2820	214.3369
213.2969	213.9366
213.6411	214.2358
213.7284	214.4763
214.3802	214.5690
214.6213	214.7870
214.9028	215.1199
214.9456	215.2387
215.1167	215.2481
215.2729	215.4438
215.3566	215.6246
215.4363	215.6380
216.1764	216.2741
216.2889	216.3394
216.3494	216.5494
216.5505	216.7505
217.0725	217.2998
217.2452	217.3251
217.4226	217.6226
217.8015	217.9552
218.0626	218.1818
218.1205	218.2543
218.1452	218.4077
218.4040	218.4937
218.7292	218.9791
218.8793	219.2143
218.9876	219.0931
219.1085	219.5014
219.2376	219.3814
219.3743	219.5137
219.4082	219.6766
219.5229	219.8368
219.5752	220.1389
219.6059	220.1696
219.9509	220.4195
220.1267	220.3617
220.3680	220.7615
220.4485	220.8710
220.6941	221.2607
220.8713	221.0248
220.9594	221.4083
220.9959	221.2726
221.0254	221.3088
221.5743	221.7764
221.6998	221.9381
222.3438	222.4451
222.4762	222.6762
222.9203	223.0329
223.0260	223.2372
223.0481	223.2463
223.2624	223.8218
223.2729	223.7168
223.4570	223.9297
223.5094	223.7540
223.6403	223.8989
223.9452	224.1452
224.1968	224.3476
224.2949	224.4474
224.6432	224.7047
225.1408	225.3408
225.7866	226.0530
225.9201	226.4415
226.0703	226.7412
226.1665	226.5408
226.1667	226.8218
226.3300	226.6584
226.6230	227.0673
226.8758	227.3524
226.9392	227.4918
226.9911	227.4593
227.2846	227.5611
227.6321	227.9801
227.7190	227.9334
227.8287	227.9824
228.1392	228.3240
228.1529	228.3183
228.2279	228.3908
228.3963	228.5552
228.4392	228.7137
228.5631	228.8635
228.6471	228.9136
229.3611	229.4660
229.5734	229.6935
229.7913	229.9039
230.0738	230.2738
230.3129	230.3690
230.5151	230.8611
230.5452	230.9032
230.9823	231.2557
231.0173	231.2481
231.0195	231.3122
231.6995	231.8069
231.8291	231.8958
232.0850	232.2348
232.1438	232.6324
232.2932	233.4033
232.3186	233.5254
232.4674	233.7738
232.5360	233.5036
232.5531	233.5590
232.6658	234.0460
232.7843	234.4301
232.9233	235.4527
233.1056	235.9267
233.1388	234.0524
233.3522	235.7985
233.4205	236.5287
233.4732	235.1838
233.5152	236.6705
233.7395	236.2601
233.7572	237.0746
234.0667	237.4469
234.0810	235.7260
234.1974	237.1084
234.2388	237.6630
234.4642	237.8766
234.5019	237.3662
234.5244	235.5654
234.5307	237.9259
234.6156	237.0746
234.7636	236.6595
234.8356	236.9837
234.8885	238.0221
235.0301	236.3516
235.0482	238.1746
235.3900	238.2884
235.5440	237.1398
235.7089	237.7945
235.9500	237.4120
236.7093	238.8701
236.7943	237.8657
236.8979	238.9203
236.9002	237.9734
237.4686	238.8335
237.4812	238.8928
237.7434	239.1381
237.9601	238.5289
238.1384	239.0860
238.1421	238.7770
238.2370	239.3044
239.0034	239.3449
239.0600	239.6092
239.1661	239.6122
239.4993	240.1892
239.5783	240.2587
239.7390	240.5255
239.8555	240.8605
239.9022	240.9211
239.9978	240.2991
240.3069	241.0552
240.4829	241.0260
240.4940	241.1166
240.6192	241.0369
