879.9413	883.3770
880.8377	884.4398
880.8637	884.3090
881.0909	884.5738
881.3078	884.7007
881.6750	884.9705
882.6203	885.2429
883.1757	885.5345
883.2838	885.7745
883.4034	885.7646
883.8412	885.8968
884.6949	886.4724
885.0436	886.7113
887.8956	889.5486
888.1151	889.7275
888.9548	890.9334
889.3344	891.4261
889.4028	891.5837
889.9478	892.6951
890.0325	892.9255
890.9659	893.7034
890.9945	893.7502
891.4149	893.7830
891.5033	893.8220
892.6198	894.2685
893.8053	895.7510
893.9151	896.0289
894.2099	896.1669
895.9468	897.5660
896.3345	898.9411
896.5166	899.0755
896.8667	899.6956
896.8932	899.6934
897.8570	900.3989
897.9315	900.6094
898.1181	900.6883
898.6278	901.3032
898.7127	901.4922
899.2390	901.8384
900.2645	903.0846
902.8018	904.6585
904.1056	907.2428
904.5503	907.5602
905.4470	907.7975
906.5139	908.1661
906.5214	908.4110
907.0108	908.6061
909.4220	911.1237
911.1644	913.1197
911.8071	913.9162
911.9783	913.9424
912.6884	914.1601
913.0865	915.1068
913.0934	914.8981
914.5282	916.1889
916.6190	918.3238
917.1733	918.7575
918.2713	919.9810
919.1085	920.8127
919.6696	921.1744
920.0660	921.6892
920.9629	923.0906
922.1267	923.7063
923.6258	925.5827
923.7379	925.5660
923.8533	925.8167
924.1410	926.1533
924.9761	926.8031
925.5849	927.3086
925.7779	927.4121
927.1752	928.9066
927.8335	929.4832
928.1483	929.5993
928.7858	930.3589
929.6727	931.8384
930.3008	932.0792
930.7780	932.2268
931.8628	933.7078
931.9040	933.5864
932.4039	934.2561
932.4903	934.5848
932.6649	934.8783
933.5781	935.2460
935.8992	937.7756
936.9299	939.1290
937.1985	940.0336
937.3132	940.2575
937.8671	941.3652
937.9094	941.5957
938.1968	941.9884
938.2775	942.1123
938.6065	942.1925
939.6481	942.7216
940.1624	942.7974
942.2148	944.0224
943.9320	945.5862
944.1986	945.8692
944.7347	946.3389
945.3418	947.0840
946.0173	947.8278
946.7236	948.6958
947.1364	949.2200
948.8682	950.5916
948.9207	950.6871
949.7186	951.9517
951.0686	953.3513
951.4208	954.3516
952.1480	955.2730
952.4980	955.5671
953.2578	955.8157
953.6795	955.9378
954.7614	957.1170
955.1450	957.3652
956.3255	958.0028
956.9500	959.4723
957.1853	959.4097
957.8650	959.6704
960.0864	962.3134
960.2901	962.5729
960.5260	962.4600
961.7607	963.2898
962.1925	963.7864
964.7783	966.7634
964.8075	966.9775
965.0964	968.0251
965.2192	968.0220
965.5118	968.2366
965.7181	968.3765
967.8017	969.6371
967.8473	969.6730
968.2875	970.0356
968.8711	970.7240
969.4350	971.0530
970.3752	972.3729
970.6230	972.3900
971.1984	973.3247
971.2649	973.3389
971.9020	973.6680
972.7749	974.2796
975.2808	977.2977
975.4203	977.5520
975.9181	978.1824
976.1419	978.7535
976.2983	978.6623
976.6657	979.0656
977.6030	979.3045
978.5112	980.1398
978.8171	981.1210
978.9573	981.3337
979.9761	981.8476
980.1935	981.9924
980.7647	982.3230
981.0863	982.8730
981.2326	983.1623
981.6781	983.2966
982.2527	983.7654
982.5865	984.0949
982.9962	984.6292
983.9714	985.4898
984.5653	986.5048
984.7938	986.4780
985.9376	987.4653
986.7813	988.5591
986.9220	989.2983
986.9955	989.5504
987.0100	989.6153
987.4474	990.4533
987.5926	990.5439
987.9275	990.9254
988.4360	991.5298
988.9335	991.9462
989.5275	992.3668
989.8578	992.5172
991.3870	992.9968
991.9008	993.5186
992.2533	994.0216
993.2601	995.3797
993.4128	995.7649
993.4448	995.9471
994.1966	996.4133
994.3745	996.7291
995.0768	997.1242
995.7578	997.5991
995.9878	997.7116
996.1945	997.9382
996.5605	998.7847
996.8549	998.9867
997.7465	999.6144
997.7597	999.4823
