879.5107	881.0846
879.9825	881.8305
880.1217	881.9942
880.5340	882.2925
880.7370	882.6263
884.2253	886.1949
884.2491	886.2241
884.6902	886.9138
885.6958	887.5251
886.8523	888.8465
887.3734	889.2408
888.1100	889.7704
888.2468	891.1401
888.6335	892.2262
890.0481	893.8525
890.5258	894.6177
890.5495	894.6666
890.6317	894.5817
891.0238	894.9165
891.4259	895.3901
891.6068	895.6705
892.5093	896.4810
893.5685	897.8847
893.8085	898.4039
893.8991	898.5479
894.2626	898.8225
894.3941	899.1445
895.4295	900.0405
895.4839	900.0706
895.5252	900.1346
895.8685	900.5102
896.4389	900.8296
897.1672	901.6319
897.9975	902.9710
898.5810	903.4414
899.2511	903.6075
899.5632	903.7866
901.2293	904.6326
901.8947	905.0085
902.5850	905.3300
903.2663	905.5512
903.6226	905.5495
905.4569	906.9007
906.9061	909.2216
907.1134	909.8575
907.7515	910.9404
908.1328	911.1692
908.3865	911.3443
908.5552	911.4554
909.3932	911.8765
909.7429	912.2002
909.9550	912.3521
910.3977	912.6571
910.4319	912.8202
911.2883	913.0704
911.6466	913.6612
911.7136	913.5720
911.9071	913.9390
912.2407	913.9320
914.3838	916.7403
914.9637	917.3511
915.1760	917.4561
915.9223	917.9646
916.0333	918.0690
917.7407	920.1382
918.0341	920.4575
920.4845	922.1120
921.0001	922.9743
922.0461	923.5548
922.8673	925.0348
922.8792	925.0957
922.9241	925.1708
923.1502	925.2120
925.0065	926.4348
926.6243	928.2732
927.5578	929.2249
927.9743	929.6702
928.3075	929.9748
929.6027	931.1321
929.8347	931.4844
930.8747	932.8852
932.1853	933.9866
932.8114	934.4498
933.1012	934.6909
933.2518	935.0237
933.7186	935.9990
933.9543	936.1411
935.2579	937.1066
936.4215	937.9161
937.8855	939.4853
938.6239	940.6007
940.1616	942.0653
941.0683	942.8304
942.9863	944.5791
944.5324	946.5292
944.6696	947.4417
944.7492	947.8384
946.6477	948.6640
946.6800	948.8355
946.7849	948.8550
948.0729	949.7981
948.1121	950.0383
948.9122	950.5096
949.3282	951.3983
949.4247	951.4608
950.5143	953.1413
950.6233	953.0773
951.2916	953.3880
951.8484	953.4923
953.3828	954.9534
954.4321	956.1256
954.8146	956.5970
955.9179	957.6425
956.5703	958.5402
956.6944	958.6359
957.1545	959.1474
957.2442	959.1032
958.1879	959.8694
958.6350	960.6083
960.3815	961.9413
960.5239	962.1258
960.8358	962.4365
961.3820	962.9485
962.9048	965.4516
964.8941	966.3967
965.2186	966.7480
965.5796	967.4585
966.4980	968.3542
966.5263	968.3940
967.1337	969.0467
967.3840	969.1398
969.2539	972.8831
969.3486	973.0928
969.9412	973.8127
971.1185	975.3480
971.6024	975.9229
971.9812	976.3680
972.1801	976.8639
972.6721	977.5148
972.8791	977.5822
972.8989	977.6901
973.0924	977.8894
973.2707	977.8655
973.3820	977.9141
974.2120	978.3105
974.8290	978.6960
974.9762	978.6057
975.0537	978.6998
975.5515	978.7942
978.0925	979.8204
978.1510	979.8642
979.5369	981.1163
980.1619	981.9371
980.8787	982.5201
982.5050	983.9352
983.1012	984.6981
983.5749	985.0752
984.2642	985.8464
985.4529	987.4116
986.0923	987.6076
986.9866	988.7181
988.5172	990.7294
988.6298	990.7530
988.8480	991.0327
989.3841	991.5234
990.3896	992.3333
991.0672	992.6783
991.4934	993.3845
991.6475	993.7501
992.2775	994.2456
993.4426	996.4038
993.4978	996.5789
994.1831	997.9609
994.5243	998.8128
994.5604	999.0158
994.8893	999.2149
995.1586	999.6130
995.2771	999.6813
995.4664	999.6518
995.5955	999.6812
995.7521	999.8406
